,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
1752,0.29248,23025400,0.0949386043726,-0.536392088966,230.254,0.00875615677374
1753,0.26712,36107600,-0.0867067833698,-0.578610907638,361.076,0.0137310885511
1754,0.20704,6253500,-0.224917640012,-0.678630884997,62.535,0.00237809664043
1755,0.19496,2491800,-0.0583462132921,-0.698741426383,24.918,0.000947587944132
1756,0.20032,8481800,0.0274928190398,-0.689818206033,84.818,0.00322548014469
1757,0.19768,9032800,-0.013178913738,-0.694213225012,90.328,0.00343501580454
1758,0.18696,95800,-0.0542290570619,-0.712059665712,0.958,3.64310639088e-05
1759,0.20568,0,0.100128369705,-0.680894985683,0.0,0.0
1760,0.20568,0,0.0,-0.680894985683,0.0,0.0
1761,0.20568,359300,0.0,-0.680894985683,3.593,0.000136635503783
1762,0.20704,1078100,0.00661221314664,-0.678630884997,10.781,0.00040998256785
1763,0.22704,4863800,0.096599690881,-0.645335286675,48.638,0.00184961804425
1764,0.21104,287500,-0.0704721634954,-0.671971765333,2.875,0.000109331219977
1765,0.2204,2994900,0.0443517816528,-0.656389425318,29.949,0.00113890807203
1766,0.25376,20653400,0.151361161525,-0.600852367317,206.534,0.00785412667362
1767,0.1816,19862700,-0.284363177806,-0.720982886062,198.627,0.0075534372975
1768,0.19096,2827200,0.0515418502203,-0.705400546048,28.272,0.00107513469606
1769,0.18696,11860100,-0.0209467951403,-0.712059665712,118.601,0.00451018852885
1770,0.20032,13465400,0.071459135644,-0.689818206033,134.654,0.00512065603295
1771,0.2284,55179600,0.14017571885,-0.643071185989,551.796,0.0209838364724
1772,0.28048,96558400,0.228021015762,-0.556369447959,965.584,0.03671947016
1773,0.15624,0,-0.442954934398,-0.763201704735,0.0,0.0
1774,0.15624,0,0.0,-0.763201704735,0.0,0.0
1775,0.15624,0,0.0,-0.763201704735,0.0,0.0
1776,0.15624,0,0.0,-0.763201704735,0.0,0.0
1777,0.15624,0,0.0,-0.763201704735,0.0,0.0
1778,0.15624,0,0.0,-0.763201704735,0.0,0.0
1779,0.15624,0,0.0,-0.763201704735,0.0,0.0
1780,0.15624,0,0.0,-0.763201704735,0.0,0.0
1781,0.15624,0,0.0,-0.763201704735,0.0,0.0
1782,0.15624,0,0.0,-0.763201704735,0.0,0.0
1783,0.15624,0,0.0,-0.763201704735,0.0,0.0
1784,0.15624,0,0.0,-0.763201704735,0.0,0.0
1785,0.15624,0,0.0,-0.763201704735,0.0,0.0
1786,0.15624,0,0.0,-0.763201704735,0.0,0.0
1787,0.15624,0,0.0,-0.763201704735,0.0,0.0
1788,0.15624,0,0.0,-0.763201704735,0.0,0.0
1789,0.15624,0,0.0,-0.763201704735,0.0,0.0
1790,0.15624,0,0.0,-0.763201704735,0.0,0.0
1791,0.15624,0,0.0,-0.763201704735,0.0,0.0
1792,0.15624,0,0.0,-0.763201704735,0.0,0.0
1793,0.15624,0,0.0,-0.763201704735,0.0,0.0
1794,0.15624,0,0.0,-0.763201704735,0.0,0.0
1795,0.15624,0,0.0,-0.763201704735,0.0,0.0
1796,0.15624,0,0.0,-0.763201704735,0.0,0.0
1797,0.15624,0,0.0,-0.763201704735,0.0,0.0
1798,0.15624,0,0.0,-0.763201704735,0.0,0.0
1799,0.15624,0,0.0,-0.763201704735,0.0,0.0
1800,0.15624,0,0.0,-0.763201704735,0.0,0.0
1801,0.15624,0,0.0,-0.763201704735,0.0,0.0
1802,0.15624,0,0.0,-0.763201704735,0.0,0.0
1803,0.15624,0,0.0,-0.763201704735,0.0,0.0
1804,0.15624,0,0.0,-0.763201704735,0.0,0.0
1805,0.15624,0,0.0,-0.763201704735,0.0,0.0
1806,0.15624,0,0.0,-0.763201704735,0.0,0.0
1807,0.15624,0,0.0,-0.763201704735,0.0,0.0
1808,0.15624,0,0.0,-0.763201704735,0.0,0.0
1809,0.15624,0,0.0,-0.763201704735,0.0,0.0
1810,0.15624,0,0.0,-0.763201704735,0.0,0.0
1811,0.15624,0,0.0,-0.763201704735,0.0,0.0
1812,0.15624,0,0.0,-0.763201704735,0.0,0.0
1813,0.15624,0,0.0,-0.763201704735,0.0,0.0
1814,0.15624,0,0.0,-0.763201704735,0.0,0.0
1815,0.15624,0,0.0,-0.763201704735,0.0,0.0
1816,0.15624,0,0.0,-0.763201704735,0.0,0.0
1817,0.15624,0,0.0,-0.763201704735,0.0,0.0
1818,0.15624,0,0.0,-0.763201704735,0.0,0.0
1819,0.15624,0,0.0,-0.763201704735,0.0,0.0
1820,0.15624,0,0.0,-0.763201704735,0.0,0.0
1821,0.15624,0,0.0,-0.763201704735,0.0,0.0
1822,0.15624,0,0.0,-0.763201704735,0.0,0.0
1823,0.15624,0,0.0,-0.763201704735,0.0,0.0
1824,0.15624,0,0.0,-0.763201704735,0.0,0.0
1825,0.15624,0,0.0,-0.763201704735,0.0,0.0
1826,0.15624,0,0.0,-0.763201704735,0.0,0.0
1827,0.15624,0,0.0,-0.763201704735,0.0,0.0
1828,0.15624,0,0.0,-0.763201704735,0.0,0.0
1829,0.15624,0,0.0,-0.763201704735,0.0,0.0
1830,0.15624,0,0.0,-0.763201704735,0.0,0.0
1831,0.15624,0,0.0,-0.763201704735,0.0,0.0
1832,0.15624,0,0.0,-0.763201704735,0.0,0.0
1833,0.15624,0,0.0,-0.763201704735,0.0,0.0
1834,0.15624,0,0.0,-0.763201704735,0.0,0.0
1835,0.15624,0,0.0,-0.763201704735,0.0,0.0
1836,0.15624,0,0.0,-0.763201704735,0.0,0.0
1837,0.15624,0,0.0,-0.763201704735,0.0,0.0
1838,0.15624,0,0.0,-0.763201704735,0.0,0.0
1839,0.15624,0,0.0,-0.763201704735,0.0,0.0
1840,0.15624,0,0.0,-0.763201704735,0.0,0.0
1841,0.15624,0,0.0,-0.763201704735,0.0,0.0
1842,0.15624,0,0.0,-0.763201704735,0.0,0.0
1843,0.15624,0,0.0,-0.763201704735,0.0,0.0
1844,0.15624,0,0.0,-0.763201704735,0.0,0.0
1845,0.15624,0,0.0,-0.763201704735,0.0,0.0
1846,0.15624,0,0.0,-0.763201704735,0.0,0.0
1847,0.15624,0,0.0,-0.763201704735,0.0,0.0
1848,0.15624,0,0.0,-0.763201704735,0.0,0.0
1849,0.15624,0,0.0,-0.763201704735,0.0,0.0
1850,0.15624,0,0.0,-0.763201704735,0.0,0.0
1851,0.15624,0,0.0,-0.763201704735,0.0,0.0
1852,0.15624,0,0.0,-0.763201704735,0.0,0.0
1853,0.15624,0,0.0,-0.763201704735,0.0,0.0
1854,0.15624,0,0.0,-0.763201704735,0.0,0.0
1855,0.15624,0,0.0,-0.763201704735,0.0,0.0
1856,0.15624,0,0.0,-0.763201704735,0.0,0.0
1857,0.15624,0,0.0,-0.763201704735,0.0,0.0
1858,0.15624,0,0.0,-0.763201704735,0.0,0.0
1859,0.15624,0,0.0,-0.763201704735,0.0,0.0
1860,0.15624,0,0.0,-0.763201704735,0.0,0.0
1861,0.15624,0,0.0,-0.763201704735,0.0,0.0
1862,0.15624,0,0.0,-0.763201704735,0.0,0.0
1863,0.15624,0,0.0,-0.763201704735,0.0,0.0
1864,0.15624,0,0.0,-0.763201704735,0.0,0.0
1865,0.15624,0,0.0,-0.763201704735,0.0,0.0
1866,0.15624,0,0.0,-0.763201704735,0.0,0.0
1867,0.15624,0,0.0,-0.763201704735,0.0,0.0
1868,0.15624,0,0.0,-0.763201704735,0.0,0.0
1869,0.15624,0,0.0,-0.763201704735,0.0,0.0
1870,0.15624,0,0.0,-0.763201704735,0.0,0.0
1871,0.15624,0,0.0,-0.763201704735,0.0,0.0
1872,0.15624,0,0.0,-0.763201704735,0.0,0.0
1873,0.15624,0,0.0,-0.763201704735,0.0,0.0
1874,0.15624,0,0.0,-0.763201704735,0.0,0.0
1875,0.15624,0,0.0,-0.763201704735,0.0,0.0
1876,0.15624,0,0.0,-0.763201704735,0.0,0.0
1877,0.15624,0,0.0,-0.763201704735,0.0,0.0
1878,0.15624,0,0.0,-0.763201704735,0.0,0.0
1879,0.15624,0,0.0,-0.763201704735,0.0,0.0
1880,0.15624,0,0.0,-0.763201704735,0.0,0.0
1881,0.15624,0,0.0,-0.763201704735,0.0,0.0
1882,0.15624,0,0.0,-0.763201704735,0.0,0.0
1883,0.15624,0,0.0,-0.763201704735,0.0,0.0
1884,0.15624,0,0.0,-0.763201704735,0.0,0.0
1885,0.15624,0,0.0,-0.763201704735,0.0,0.0
1886,0.15624,0,0.0,-0.763201704735,0.0,0.0
1887,0.15624,0,0.0,-0.763201704735,0.0,0.0
1888,0.15624,0,0.0,-0.763201704735,0.0,0.0
1889,0.15624,0,0.0,-0.763201704735,0.0,0.0
1890,0.15624,0,0.0,-0.763201704735,0.0,0.0
1891,0.15624,0,0.0,-0.763201704735,0.0,0.0
1892,0.15624,0,0.0,-0.763201704735,0.0,0.0
1893,0.15624,0,0.0,-0.763201704735,0.0,0.0
1894,0.15624,0,0.0,-0.763201704735,0.0,0.0
1895,0.15624,0,0.0,-0.763201704735,0.0,0.0
1896,0.15624,0,0.0,-0.763201704735,0.0,0.0
1897,0.15624,0,0.0,-0.763201704735,0.0,0.0
1898,0.15624,0,0.0,-0.763201704735,0.0,0.0
1899,0.15624,0,0.0,-0.763201704735,0.0,0.0
1900,0.15624,0,0.0,-0.763201704735,0.0,0.0
1901,0.15624,0,0.0,-0.763201704735,0.0,0.0
1902,0.15624,0,0.0,-0.763201704735,0.0,0.0
1903,0.15624,0,0.0,-0.763201704735,0.0,0.0
1904,0.15624,0,0.0,-0.763201704735,0.0,0.0
1905,0.15624,0,0.0,-0.763201704735,0.0,0.0
1906,0.15624,0,0.0,-0.763201704735,0.0,0.0
1907,0.15624,0,0.0,-0.763201704735,0.0,0.0
1908,0.15624,0,0.0,-0.763201704735,0.0,0.0
1909,0.15624,0,0.0,-0.763201704735,0.0,0.0
1910,0.15624,0,0.0,-0.763201704735,0.0,0.0
1911,0.15624,0,0.0,-0.763201704735,0.0,0.0
1912,0.15624,0,0.0,-0.763201704735,0.0,0.0
1913,0.15624,0,0.0,-0.763201704735,0.0,0.0
1914,0.15624,0,0.0,-0.763201704735,0.0,0.0
1915,0.15624,0,0.0,-0.763201704735,0.0,0.0
1916,0.15624,0,0.0,-0.763201704735,0.0,0.0
1917,0.15624,0,0.0,-0.763201704735,0.0,0.0
1918,0.15624,0,0.0,-0.763201704735,0.0,0.0
1919,0.15624,0,0.0,-0.763201704735,0.0,0.0
1920,0.15624,0,0.0,-0.763201704735,0.0,0.0
1921,0.15624,0,0.0,-0.763201704735,0.0,0.0
1922,0.15624,0,0.0,-0.763201704735,0.0,0.0
1923,0.15624,0,0.0,-0.763201704735,0.0,0.0
1924,0.15624,0,0.0,-0.763201704735,0.0,0.0
1925,0.15624,0,0.0,-0.763201704735,0.0,0.0
1926,0.15624,0,0.0,-0.763201704735,0.0,0.0
1927,0.15624,0,0.0,-0.763201704735,0.0,0.0
1928,0.15624,0,0.0,-0.763201704735,0.0,0.0
1929,0.15624,0,0.0,-0.763201704735,0.0,0.0
1930,0.15624,0,0.0,-0.763201704735,0.0,0.0
1931,0.15624,0,0.0,-0.763201704735,0.0,0.0
1932,0.15624,0,0.0,-0.763201704735,0.0,0.0
1933,0.15624,0,0.0,-0.763201704735,0.0,0.0
1934,0.15624,0,0.0,-0.763201704735,0.0,0.0
1935,0.15624,0,0.0,-0.763201704735,0.0,0.0
1936,0.15624,0,0.0,-0.763201704735,0.0,0.0
1937,0.15624,0,0.0,-0.763201704735,0.0,0.0
1938,0.15624,0,0.0,-0.763201704735,0.0,0.0
1939,0.15624,0,0.0,-0.763201704735,0.0,0.0
1940,0.15624,0,0.0,-0.763201704735,0.0,0.0
1941,0.15624,0,0.0,-0.763201704735,0.0,0.0
1942,0.15624,0,0.0,-0.763201704735,0.0,0.0
1943,0.15624,0,0.0,-0.763201704735,0.0,0.0
1944,0.15624,0,0.0,-0.763201704735,0.0,0.0
1945,0.15624,0,0.0,-0.763201704735,0.0,0.0
1946,0.15624,0,0.0,-0.763201704735,0.0,0.0
1947,0.15624,0,0.0,-0.763201704735,0.0,0.0
1948,0.15624,0,0.0,-0.763201704735,0.0,0.0
1949,0.15624,0,0.0,-0.763201704735,0.0,0.0
1950,0.15624,0,0.0,-0.763201704735,0.0,0.0
1951,0.15624,0,0.0,-0.763201704735,0.0,0.0
1952,0.15624,0,0.0,-0.763201704735,0.0,0.0
1953,0.15624,0,0.0,-0.763201704735,0.0,0.0
1954,0.15624,0,0.0,-0.763201704735,0.0,0.0
1955,0.15624,0,0.0,-0.763201704735,0.0,0.0
1956,0.15624,0,0.0,-0.763201704735,0.0,0.0
1957,0.15624,0,0.0,-0.763201704735,0.0,0.0
1958,0.15624,0,0.0,-0.763201704735,0.0,0.0
1959,0.15624,0,0.0,-0.763201704735,0.0,0.0
1960,0.15624,0,0.0,-0.763201704735,0.0,0.0
1961,0.15624,0,0.0,-0.763201704735,0.0,0.0
1962,0.15624,0,0.0,-0.763201704735,0.0,0.0
1963,0.15624,0,0.0,-0.763201704735,0.0,0.0
1964,0.15624,0,0.0,-0.763201704735,0.0,0.0
1965,0.15624,0,0.0,-0.763201704735,0.0,0.0
1966,0.15624,0,0.0,-0.763201704735,0.0,0.0
1967,0.15624,0,0.0,-0.763201704735,0.0,0.0
1968,0.15624,0,0.0,-0.763201704735,0.0,0.0
1969,0.15624,0,0.0,-0.763201704735,0.0,0.0
1970,0.15624,0,0.0,-0.763201704735,0.0,0.0
1971,0.15624,0,0.0,-0.763201704735,0.0,0.0
1972,0.15624,0,0.0,-0.763201704735,0.0,0.0
1973,0.15624,0,0.0,-0.763201704735,0.0,0.0
1974,0.15624,0,0.0,-0.763201704735,0.0,0.0
1975,0.15624,0,0.0,-0.763201704735,0.0,0.0
1976,0.15624,0,0.0,-0.763201704735,0.0,0.0
1977,0.15624,0,0.0,-0.763201704735,0.0,0.0
1978,0.15624,0,0.0,-0.763201704735,0.0,0.0
1979,0.15624,0,0.0,-0.763201704735,0.0,0.0
1980,0.15624,0,0.0,-0.763201704735,0.0,0.0
1981,0.15624,0,0.0,-0.763201704735,0.0,0.0
1982,0.15624,0,0.0,-0.763201704735,0.0,0.0
1983,0.15624,0,0.0,-0.763201704735,0.0,0.0
1984,0.15624,0,0.0,-0.763201704735,0.0,0.0
1985,0.15624,0,0.0,-0.763201704735,0.0,0.0
1986,0.15624,0,0.0,-0.763201704735,0.0,0.0
1987,0.15624,0,0.0,-0.763201704735,0.0,0.0
1988,0.15624,0,0.0,-0.763201704735,0.0,0.0
1989,0.15624,1054200,0.0,-0.763201704735,10.542,0.000400893815998
1990,0.15624,0,0.0,-0.763201704735,0.0,0.0
1991,0.15624,0,0.0,-0.763201704735,0.0,0.0
1992,0.15624,0,0.0,-0.763201704735,0.0,0.0
1993,0.15624,0,0.0,-0.763201704735,0.0,0.0
1994,0.1576,0,0.00870455709165,-0.760937604049,0.0,0.0
1995,0.1576,718700,0.0,-0.760937604049,7.187,0.000273309035817
1996,0.1536,1197900,-0.0253807106599,-0.767596723713,11.979,0.000455540411861
1997,0.1536,2204300,0.0,-0.767596723713,22.043,0.000838256724155
1998,0.1576,2324100,0.0260416666667,-0.760937604049,23.241,0.000883814568166
1999,0.16024,383300,0.0167512690355,-0.75654258507,3.833,0.000145762283885
2000,0.14688,0,-0.0833749375936,-0.778784044749,0.0,0.0
2001,0.16696,0,0.136710239651,-0.745355264034,0.0,0.0
2002,0.16696,0,0.0,-0.745355264034,0.0,0.0
2003,0.16696,0,0.0,-0.745355264034,0.0,0.0
2004,0.16696,0,0.0,-0.745355264034,0.0,0.0
2005,0.16696,0,0.0,-0.745355264034,0.0,0.0
2006,0.16696,0,0.0,-0.745355264034,0.0,0.0
2007,0.16696,0,0.0,-0.745355264034,0.0,0.0
2008,0.16696,0,0.0,-0.745355264034,0.0,0.0
2009,0.16696,0,0.0,-0.745355264034,0.0,0.0
2010,0.16696,0,0.0,-0.745355264034,0.0,0.0
2011,0.16696,0,0.0,-0.745355264034,0.0,0.0
2012,0.16696,0,0.0,-0.745355264034,0.0,0.0
2013,0.16696,0,0.0,-0.745355264034,0.0,0.0
2014,0.16696,0,0.0,-0.745355264034,0.0,0.0
2015,0.16696,0,0.0,-0.745355264034,0.0,0.0
2016,0.16696,0,0.0,-0.745355264034,0.0,0.0
2017,0.16696,0,0.0,-0.745355264034,0.0,0.0
2018,0.16696,3354300,0.0,-0.745355264034,33.543,0.00127558160406
2019,0.16696,1269800,0.0,-0.745355264034,12.698,0.000482882723918
2020,0.16024,5822200,-0.0402491614758,-0.75654258507,58.222,0.00221408079634
2021,0.11352,0,-0.291562656016,-0.83432110275,0.0,0.0
2022,0.11352,407300,0.0,-0.83432110275,4.073,0.000154889063988
2023,0.09752,0,-0.140944326991,-0.860957581408,0.0,0.0
2024,0.09752,0,0.0,-0.860957581408,0.0,0.0
2025,0.09752,0,0.0,-0.860957581408,0.0,0.0
2026,0.09752,0,0.0,-0.860957581408,0.0,0.0
2027,0.09752,0,0.0,-0.860957581408,0.0,0.0
2028,0.09752,47900,0.0,-0.860957581408,0.479,1.82155319544e-05
2029,0.11616,0,0.191140278917,-0.829926083772,0.0,0.0
2030,0.11616,646900,0.0,-0.829926083772,6.469,0.00024600475201
2031,0.10688,0,-0.0798898071625,-0.845375241393,0.0,0.0
2032,0.10688,0,0.0,-0.845375241393,0.0,0.0
2033,0.11752,0,0.0995508982036,-0.827661983086,0.0,0.0
2034,0.11752,0,0.0,-0.827661983086,0.0,0.0
2035,0.11752,0,0.0,-0.827661983086,0.0,0.0
2036,0.11752,479100,0.0,-0.827661983086,4.791,0.000182193347794
2037,0.09616,3737700,-0.181756296801,-0.863221682094,37.377,0.0014213819162
2038,0.12024,2443900,0.250415973378,-0.823133781714,24.439,0.000929372412178
2039,0.11888,0,-0.0113107119095,-0.8253978824,0.0,0.0
2040,0.11888,0,0.0,-0.8253978824,0.0,0.0
2041,0.11888,0,0.0,-0.8253978824,0.0,0.0
2042,0.12424,4192900,0.0450874831763,-0.81647466205,41.929,0.00159448651214
2043,0.12552,71800,0.0103026400515,-0.814343743757,0.718,2.73042838064e-05
2044,0.12024,407300,-0.0420650095602,-0.823133781714,4.073,0.000154889063988
2045,0.10688,0,-0.111111111111,-0.845375241393,0.0,0.0
2046,0.10688,0,0.0,-0.845375241393,0.0,0.0
2047,0.10688,0,0.0,-0.845375241393,0.0,0.0
2048,0.10688,0,0.0,-0.845375241393,0.0,0.0
2049,0.10688,598900,0.0,-0.845375241393,5.989,0.000227751191805
2050,0.1028,0,-0.0381736526946,-0.852167543451,0.0,0.0
2051,0.1028,0,0.0,-0.852167543451,0.0,0.0
2052,0.1028,0,0.0,-0.852167543451,0.0,0.0
2053,0.1028,0,0.0,-0.852167543451,0.0,0.0
2054,0.1028,0,0.0,-0.852167543451,0.0,0.0
2055,0.1028,0,0.0,-0.852167543451,0.0,0.0
2056,0.1028,0,0.0,-0.852167543451,0.0,0.0
2057,0.1028,0,0.0,-0.852167543451,0.0,0.0
2058,0.1028,0,0.0,-0.852167543451,0.0,0.0
2059,0.1028,0,0.0,-0.852167543451,0.0,0.0
2060,0.1028,311400,0.0,-0.852167543451,3.114,0.000118419971829
2061,0.12688,0,0.234241245136,-0.812079643071,0.0,0.0
2062,0.12688,0,0.0,-0.812079643071,0.0,0.0
2063,0.12688,0,0.0,-0.812079643071,0.0,0.0
2064,0.12688,0,0.0,-0.812079643071,0.0,0.0
2065,0.12688,598900,0.0,-0.812079643071,5.989,0.000227751191805
2066,0.11352,0,-0.105296343001,-0.83432110275,0.0,0.0
2067,0.11352,0,0.0,-0.83432110275,0.0,0.0
2068,0.11352,0,0.0,-0.83432110275,0.0,0.0
2069,0.11352,0,0.0,-0.83432110275,0.0,0.0
2070,0.11352,0,0.0,-0.83432110275,0.0,0.0
2071,0.11352,0,0.0,-0.83432110275,0.0,0.0
2072,0.11352,71800,0.0,-0.83432110275,0.718,2.73042838064e-05
2073,0.09352,0,-0.176180408739,-0.867616701072,0.0,0.0
2074,0.09352,0,0.0,-0.867616701072,0.0,0.0
2075,0.09352,0,0.0,-0.867616701072,0.0,0.0
2076,0.09352,0,0.0,-0.867616701072,0.0,0.0
2077,0.09352,0,0.0,-0.867616701072,0.0,0.0
2078,0.09352,0,0.0,-0.867616701072,0.0,0.0
2079,0.1028,0,0.0992301112062,-0.852167543451,0.0,0.0
2080,0.1028,0,0.0,-0.852167543451,0.0,0.0
2081,0.1028,0,0.0,-0.852167543451,0.0,0.0
2082,0.1028,0,0.0,-0.852167543451,0.0,0.0
2083,0.1028,0,0.0,-0.852167543451,0.0,0.0
2084,0.1028,0,0.0,-0.852167543451,0.0,0.0
2085,0.1028,0,0.0,-0.852167543451,0.0,0.0
2086,0.1028,0,0.0,-0.852167543451,0.0,0.0
2087,0.1028,7906700,0.0,-0.852167543451,79.067,0.00300677967649
2088,0.1028,0,0.0,-0.852167543451,0.0,0.0
2089,0.1028,598900,0.0,-0.852167543451,5.989,0.000227751191805
2090,0.08016,0,-0.220233463035,-0.889858160751,0.0,0.0
2091,0.08016,575000,0.0,-0.889858160751,5.75,0.000218662439953
2092,0.08016,0,0.0,-0.889858160751,0.0,0.0
2093,0.08016,23900,0.0,-0.889858160751,0.239,9.08875185198e-06
2094,0.10552,0,0.316367265469,-0.847639342079,0.0,0.0
2095,0.10688,311400,0.0128885519333,-0.845375241393,3.114,0.000118419971829
2096,0.07744,0,-0.275449101796,-0.894386362123,0.0,0.0
2097,0.08016,23900,0.0351239669421,-0.889858160751,0.239,9.08875185198e-06
2098,0.08016,0,0.0,-0.889858160751,0.0,0.0
2099,0.09352,0,0.166666666667,-0.867616701072,0.0,0.0
2100,0.0908,0,-0.0290846877673,-0.872144902444,0.0,0.0
2101,0.09352,0,0.0299559471366,-0.867616701072,0.0,0.0
2102,0.0868,0,-0.0718562874251,-0.878804022108,0.0,0.0
2103,0.09352,0,0.0774193548387,-0.867616701072,0.0,0.0
2104,0.09352,0,0.0,-0.867616701072,0.0,0.0
2105,0.12024,71800,0.285714285714,-0.823133781714,0.718,2.73042838064e-05
2106,0.0868,2156300,-0.278110445775,-0.878804022108,21.563,0.00082000316395
2107,0.0868,4600300,0.0,-0.878804022108,46.003,0.00174941360438
2108,0.13352,5175300,0.538248847926,-0.801025504428,51.753,0.00196807604433
2109,0.2204,0,0.650689035351,-0.656389425318,0.0,0.0
2110,0.2204,0,0.0,-0.656389425318,0.0,0.0
2111,0.2204,0,0.0,-0.656389425318,0.0,0.0
2112,0.2204,0,0.0,-0.656389425318,0.0,0.0
2113,0.2204,0,0.0,-0.656389425318,0.0,0.0
2114,0.2204,0,0.0,-0.656389425318,0.0,0.0
2115,0.2204,0,0.0,-0.656389425318,0.0,0.0
2116,0.2204,0,0.0,-0.656389425318,0.0,0.0
2117,0.2204,0,0.0,-0.656389425318,0.0,0.0
2118,0.2204,0,0.0,-0.656389425318,0.0,0.0
2119,0.2204,0,0.0,-0.656389425318,0.0,0.0
2120,0.2204,0,0.0,-0.656389425318,0.0,0.0
2121,0.2204,0,0.0,-0.656389425318,0.0,0.0
2122,0.2204,0,0.0,-0.656389425318,0.0,0.0
2123,0.2204,0,0.0,-0.656389425318,0.0,0.0
2124,0.2204,0,0.0,-0.656389425318,0.0,0.0
2125,0.2204,0,0.0,-0.656389425318,0.0,0.0
2126,0.2204,0,0.0,-0.656389425318,0.0,0.0
2127,0.2204,0,0.0,-0.656389425318,0.0,0.0
2128,0.2204,0,0.0,-0.656389425318,0.0,0.0
2129,0.2204,0,0.0,-0.656389425318,0.0,0.0
2130,0.2204,0,0.0,-0.656389425318,0.0,0.0
2131,0.2204,0,0.0,-0.656389425318,0.0,0.0
2132,0.2204,0,0.0,-0.656389425318,0.0,0.0
2133,0.2204,0,0.0,-0.656389425318,0.0,0.0
2134,0.2204,0,0.0,-0.656389425318,0.0,0.0
2135,0.2204,0,0.0,-0.656389425318,0.0,0.0
2136,0.2204,0,0.0,-0.656389425318,0.0,0.0
2137,0.2204,0,0.0,-0.656389425318,0.0,0.0
2138,0.2204,0,0.0,-0.656389425318,0.0,0.0
2139,0.2204,0,0.0,-0.656389425318,0.0,0.0
2140,0.2204,0,0.0,-0.656389425318,0.0,0.0
2141,0.2204,0,0.0,-0.656389425318,0.0,0.0
2142,0.2204,0,0.0,-0.656389425318,0.0,0.0
2143,0.2204,0,0.0,-0.656389425318,0.0,0.0
2144,0.2204,0,0.0,-0.656389425318,0.0,0.0
2145,0.2204,0,0.0,-0.656389425318,0.0,0.0
2146,0.2204,0,0.0,-0.656389425318,0.0,0.0
2147,0.2204,0,0.0,-0.656389425318,0.0,0.0
2148,0.2204,0,0.0,-0.656389425318,0.0,0.0
2149,0.2204,0,0.0,-0.656389425318,0.0,0.0
2150,0.2204,0,0.0,-0.656389425318,0.0,0.0
2151,0.2204,0,0.0,-0.656389425318,0.0,0.0
2152,0.2204,0,0.0,-0.656389425318,0.0,0.0
2153,0.23504,1197900,0.0664246823956,-0.632017047346,11.979,0.000455540411861
2154,0.20168,0,-0.141933287951,-0.687554105347,0.0,0.0
2155,0.20704,2060500,0.0265767552559,-0.678630884997,20.605,0.000783572100042
2156,0.2284,0,0.103168469861,-0.643071185989,0.0,0.0
2157,0.2284,0,0.0,-0.643071185989,0.0,0.0
2158,0.24576,0,0.0760070052539,-0.614170606646,0.0,0.0
2159,0.2284,0,-0.0706380208333,-0.643071185989,0.0,0.0
2160,0.23104,0,0.0115586690018,-0.638676167011,0.0,0.0
2161,0.25112,23900,0.0869113573407,-0.605247386296,0.239,9.08875185198e-06
2162,0.2444,1197900,-0.0267601146862,-0.616434707332,11.979,0.000455540411861
2163,0.24704,886500,0.0108019639935,-0.612039688353,8.865,0.000337120440032
2164,0.23776,0,-0.0375647668394,-0.627488845975,0.0,0.0
2165,0.24704,1197900,0.0390309555855,-0.612039688353,11.979,0.000455540411861
2166,0.2604,1006300,0.0540803108808,-0.589798228674,10.063,0.000382678284044
2167,0.22704,0,-0.128110599078,-0.645335286675,0.0,0.0
2168,0.2564,3042900,0.129316420014,-0.596457348339,30.429,0.00115716163223
2169,0.25376,0,-0.0102964118565,-0.600852367317,0.0,0.0
2170,0.29112,2803300,0.147225725095,-0.538656189652,28.033,0.00106604594421
2171,0.3152,1221900,0.0827150316021,-0.498568289272,12.219,0.000464667191964
2172,0.31784,2276100,0.00837563451777,-0.494173270294,22.761,0.000865561007962
2173,0.31384,6229500,-0.0125849484017,-0.500832389958,62.295,0.00236896986033
2174,0.3152,11093400,0.00433341830232,-0.498568289272,110.934,0.00421862593283
2175,0.32056,9823500,0.0170050761421,-0.489645068922,98.235,0.00373570518066
2176,0.29384,718700,-0.083354130272,-0.53412798828,7.187,0.000273309035817
2177,0.28048,1557300,-0.0454669207732,-0.556369447959,15.573,0.000592213943895
2178,0.28048,3402300,0.0,-0.556369447959,34.023,0.00129383516427
2179,0.29384,527100,0.0476326297775,-0.53412798828,5.271,0.000200446907999
2180,0.2604,5175300,-0.113803430438,-0.589798228674,51.753,0.00196807604433
2181,0.28048,143700,0.0771121351767,-0.556369447959,1.437,5.46465958631e-05
2182,0.26712,7427500,-0.0476326297775,-0.578610907638,74.275,0.00282454830044
2183,0.26976,9152600,0.00988319856244,-0.57421588866,91.526,0.00348057364855
2184,0.27776,0,0.0296559905101,-0.560897649331,0.0,0.0
2185,0.27776,9607900,0.0,-0.560897649331,96.079,0.00365371627274
2186,0.2564,3426200,-0.076900921659,-0.596457348339,34.262,0.00130292391612
2187,0.23376,0,-0.0882995319813,-0.634147965639,0.0,0.0
2188,0.24704,2132400,0.056810403833,-0.612039688353,21.324,0.000810914412098
