,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
1958,15.56002,10229500,-0.0406898639397,-0.0884595586798,102.295,0.0746075980941
1959,15.54003,18468800,-0.00128470271889,-0.0910223775498,184.688,0.134699917658
1960,15.60003,18928000,0.00386099640734,-0.0833300747884,189.28,0.13804903629
1961,15.34003,23568300,-0.0166666346154,-0.116663386754,235.683,0.171892492708
1962,14.78003,23938700,-0.036505795621,-0.188458212527,239.387,0.174593959479
1963,14.84003,29755800,0.00405953167889,-0.180765909765,297.558,0.21702026173
1964,14.70001,32386800,-0.00943529089901,-0.198717180309,323.868,0.236209136121
1965,15.10003,11065100,0.0272122263862,-0.1474325978,110.651,0.0807019437579
1966,14.80002,10342400,-0.0198681724473,-0.185895393657,103.424,0.0754310203361
1967,14.70001,20715600,-0.00675742330078,-0.198717180309,207.156,0.151086676678
1968,14.50002,0,-0.0136047526498,-0.224356907464,0.0,0.0
1969,14.50002,20833200,0.0,-0.224356907464,208.332,0.151944377791
1970,14.08003,16103200,-0.0289647876348,-0.278201744742,161.032,0.117446705472
1971,13.86002,14461200,-0.0156256769339,-0.306408136918,144.612,0.105470980748
1972,14.04002,13191600,0.0129869942468,-0.283331228634,131.916,0.0962113095477
1973,14.22002,11051700,0.0128204945577,-0.26025432035,110.517,0.0806042125086
1974,14.30002,17151900,0.00562587113098,-0.249997916668,171.519,0.125095269735
1975,14.28002,25452800,-0.00139859944252,-0.252562017588,254.528,0.18563686131
1976,13.96003,17919000,-0.0224082319212,-0.293586350265,179.19,0.130690019087
1977,13.80002,16138900,-0.0114620097521,-0.314100439679,161.389,0.117707079024
1978,13.54002,14952900,-0.018840552405,-0.347433751645,149.529,0.109057134126
1979,13.14002,31935800,-0.0295420538522,-0.398715770054,319.358,0.232919823179
1980,13.58003,21122000,0.0334862504014,-0.342304267754,211.22,0.154050705014
1981,13.80002,20156200,0.0161995223869,-0.314100439679,201.562,0.14700676169
1982,13.56001,0,-0.0173920037797,-0.344870932775,0.0,0.0
1983,13.56001,0,0.0,-0.344870932775,0.0,0.0
1984,13.56001,26875600,0.0,-0.344870932775,268.756,0.196013877837
1985,13.18001,21254800,-0.0280235781537,-0.393588850264,212.548,0.155019265455
1986,12.98001,21658800,-0.0151744953153,-0.419229859468,216.588,0.157965789687
1987,12.70002,16409300,-0.0215708616557,-0.455125990304,164.093,0.119679208114
1988,12.28001,26644000,-0.033071601462,-0.508973391684,266.44,0.194324731768
1989,12.32002,22300700,0.00325814066927,-0.503843907792,223.007,0.162647408262
1990,11.98001,14705500,-0.0275981694835,-0.54743490549,147.055,0.107252752703
1991,12.22001,20131400,0.0200333722593,-0.516665694445,201.314,0.146825885945
1992,11.98001,13471200,-0.0196399184616,-0.54743490549,134.712,0.0982505377042
1993,11.94002,15153000,-0.0033380606527,-0.552561825281,151.53,0.110516538826
1994,11.82002,26189900,-0.0100502344217,-0.567946430804,261.899,0.191012809358
1995,11.94002,16632000,0.0101522670858,-0.552561825281,166.32,0.12130344313
1996,11.96002,23848900,0.00167503907029,-0.54999772436,238.489,0.173939014242
1997,11.68002,18244900,-0.0234113320881,-0.585895137247,182.449,0.13306693059
1998,11.24002,36420700,-0.0376711683713,-0.642305357497,364.207,0.265629888842
1999,11.14001,27646500,-0.00889767100059,-0.655127144149,276.465,0.201636342021
2000,11.40001,20984500,0.0233392968229,-0.621793832183,209.845,0.153047865703
2001,11.50002,16779400,0.00877279932211,-0.608972045531,167.794,0.122378486872
2002,11.78001,17506800,0.0243469141793,-0.573075914695,175.068,0.127683689165
2003,11.36002,10931500,-0.0356527710927,-0.626920751974,109.315,0.0797275486158
2004,11.22001,12490100,-0.0123248022451,-0.644870740467,124.901,0.0910950057144
2005,11.20001,23428900,-0.00178252960559,-0.647434841388,234.289,0.170875795981
2006,11.00002,11020500,-0.0178562340569,-0.673074568542,110.205,0.0803766591521
2007,10.78001,20098900,-0.0200008727257,-0.701280960717,200.989,0.146588851198
2008,11.00002,39476200,0.0204090719767,-0.673074568542,394.762,0.287914801689
2009,11.32002,17829700,0.0290908561984,-0.632048953815,178.297,0.130038720537
2010,11.52001,15803300,0.0176669299171,-0.606409226661,158.033,0.115259421766
2011,11.40001,11500500,-0.0104166576244,-0.621793832183,115.005,0.0838774800216
2012,11.50002,12508800,0.00877279932211,-0.608972045531,125.088,0.0912313918607
2013,11.80003,14340100,0.0260877807169,-0.570509249674,143.401,0.104587752816
2014,12.00002,14209400,0.0169482619959,-0.54486952252,142.094,0.103634508467
2015,11.86003,16858600,-0.0116658138903,-0.562816946912,168.586,0.122956122316
2016,11.70002,8960300,-0.0134915341698,-0.583331036326,89.603,0.0653508442448
2017,12.06002,15612300,0.0307691781723,-0.537177219758,156.123,0.113866386795
2018,11.54001,23595200,-0.043118502291,-0.60384512574,235.952,0.172088684545
2019,11.82002,16182900,0.0242642770674,-0.567946430804,161.829,0.118027987604
2020,12.08002,15234200,0.021996578686,-0.534613118838,152.342,0.111108761023
2021,12.00002,12401100,-0.00662250559188,-0.54486952252,124.011,0.0904458951781
2022,12.22001,7939000,0.0183324694459,-0.516665694445,79.39,0.0579021185072
2023,12.22001,5740500,0.0,-0.516665694445,57.405,0.0418676295869
2024,12.06002,5847400,-0.0130924606445,-0.537177219758,58.474,0.0426472915681
2025,12.14002,9480100,0.00663348817,-0.526920816076,94.801,0.0691419415115
2026,12.14002,8894800,0.0,-0.526920816076,88.948,0.0648731280637
2027,12.28001,22456900,0.0115312824855,-0.508973391684,224.569,0.16378663372
2028,12.24003,18699500,-0.00325569767451,-0.514099029424,186.995,0.136382499688
2029,12.44002,17275100,0.016339012241,-0.48845930227,172.751,0.125993813758
2030,12.50003,11458000,0.00482394722838,-0.480765717458,114.58,0.0835675115071
2031,12.42001,15936400,-0.0064015846362,-0.491024685241,159.364,0.11623017022
2032,12.40002,25098500,-0.00160949950926,-0.493587504111,250.985,0.183052817906
2033,12.74001,23417200,0.0274185041637,-0.449999070513,234.172,0.170790463472
2034,12.18003,23574500,-0.0439544395962,-0.521791332185,235.745,0.171937711645
2035,13.23302,0,0.086452168016,-0.386792700774,0.0,0.0
2036,13.42002,0,0.0141313169632,-0.362818357168,0.0,0.0
2037,13.42002,0,0.0,-0.362818357168,0.0,0.0
2038,12.20002,21535800,-0.0909089554263,-0.519228513315,215.358,0.157068704339
2039,12.20002,23948100,0.0,-0.519228513315,239.481,0.174662517221
2040,12.58002,17774500,0.0311474899221,-0.470510595827,177.745,0.129636126137
2041,12.54001,21726600,-0.00318044009469,-0.475640079718,217.266,0.158460280635
2042,12.52002,10209300,-0.00159409761236,-0.478202898588,102.093,0.0744602718825
2043,12.24003,15904000,-0.0223633828061,-0.514099029424,159.04,0.115993864811
2044,12.14002,15976500,-0.00817073160768,-0.526920816076,159.765,0.11652263463
2045,12.46002,15051800,0.0263590999026,-0.485895201349,150.518,0.109778449093
2046,12.76002,21646800,0.0240770079021,-0.447433687543,216.468,0.157878269165
2047,12.74001,27169000,-0.00156817936022,-0.449999070513,271.69,0.198153754594
2048,12.44002,26829900,-0.0235470772786,-0.48845930227,268.299,0.195680570517
2049,12.06002,28908100,-0.030546574684,-0.537177219758,289.081,0.210837666207
2050,11.94002,20506800,-0.009950232255,-0.552561825281,205.068,0.1495638196
2051,11.96002,18593300,0.00167503907029,-0.54999772436,185.933,0.135607943071
2052,12.08002,18276500,0.0100334280377,-0.534613118838,182.765,0.133297401297
2053,12.08002,14262400,0.0,-0.534613118838,142.624,0.104021057438
2054,11.70002,0,-0.0314569015614,-0.583331036326,0.0,0.0
2055,11.70002,10937600,0.0,-0.583331036326,109.376,0.0797720382144
2056,11.56002,19851300,-0.0119657915115,-0.601279742769,198.513,0.1447830111
2057,11.80003,14962000,0.0207620748061,-0.570509249674,149.62,0.109123503855
2058,11.82002,0,0.00169406348967,-0.567946430804,0.0,0.0
2059,11.82002,0,0.0,-0.567946430804,0.0,0.0
2060,11.82002,10519300,0.0,-0.567946430804,105.193,0.0767212186941
2061,11.70002,16824300,-0.0101522670858,-0.583331036326,168.243,0.122705959491
2062,11.90001,16162000,0.0170931331741,-0.557691309172,161.62,0.117875556029
2063,12.08002,21085200,0.0151268780446,-0.534613118838,210.852,0.153782308748
2064,12.40002,33821800,0.0264900223675,-0.493587504111,338.218,0.246675131846
2065,12.48001,29648900,0.0064507960471,-0.483332382479,296.489,0.216240599749
2066,12.96002,13501700,0.0384623089244,-0.421792678338,135.017,0.098472985697
2067,12.88003,14978700,-0.00617205837645,-0.432047799969,149.787,0.109245303248
2068,12.80001,19382200,-0.00621271844864,-0.442306767752,193.822,0.141361688037
2069,12.82002,13967300,0.00156328002869,-0.439741384781,139.673,0.10186878194
2070,13.00003,21864900,0.0140413197483,-0.416663194447,218.649,0.159468954648
2071,12.62003,20499800,-0.0292307017753,-0.465381111935,204.998,0.149512765962
2072,13.20003,23256300,0.0459586863106,-0.391022185242,232.563,0.169616959143
2073,12.26002,17273300,-0.0712127169408,-0.511536210554,172.733,0.12598068568
2074,12.06002,16009500,-0.016313187091,-0.537177219758,160.095,0.116763316065
2075,12.26002,31420500,0.016583720425,-0.511536210554,314.205,0.229161546108
2076,12.58002,25867500,0.0261010993457,-0.470510595827,258.675,0.188661424674
2077,13.14002,24961300,0.0445150325675,-0.398715770054,249.613,0.182052166607
2078,13.80002,9315300,0.0502282340514,-0.314100439679,93.153,0.0679399930129
2079,13.40002,15375000,-0.0289854652385,-0.365382458088,153.75,0.112135668478
2080,13.66002,17276200,0.019402956115,-0.332049146122,172.762,0.126001836472
2081,13.46002,18213900,-0.0146412669967,-0.357690155327,182.139,0.132840835909
2082,12.80001,12286800,-0.0490348454163,-0.442306767752,122.868,0.0896122622086
2083,13.30001,19989100,0.0390624694824,-0.378204244741,199.891,0.145788038424
2084,12.66002,24182200,-0.0481195126921,-0.460254192145,241.822,0.176369896733
2085,13.00003,9687900,0.0268569875877,-0.416663194447,96.879,0.0706575052129
2086,13.00003,17738000,0.0,-0.416663194447,177.38,0.129369917884
2087,13.54002,10516100,0.0415375964517,-0.347433751645,105.161,0.0766978798883
2088,13.38003,13607500,-0.0118160829895,-0.367945276958,136.075,0.0992446249636
2089,12.88003,23466300,-0.0373691239855,-0.432047799969,234.663,0.171148568274
2090,13.50001,15929600,0.0481349810521,-0.352563235536,159.296,0.116180575258
2091,13.22002,15760600,-0.020739984637,-0.388459366372,157.606,0.114947994577
2092,14.04002,15915800,0.0620271376291,-0.283331228634,159.158,0.116079926658
2093,15.00002,15736800,0.0683759709744,-0.160254384452,157.368,0.114774412209
2094,13.30001,16834700,-0.113333848888,-0.378204244741,168.347,0.12278181061
2095,13.40002,22591100,0.00751954321839,-0.365382458088,225.911,0.164765404888
2096,13.50001,13770700,0.0074619291613,-0.352563235536,137.707,0.100434904059
2097,13.70003,18926900,0.0148162853213,-0.326919662231,189.269,0.138041013575
2098,13.38003,25803600,-0.0233576130855,-0.367945276958,258.036,0.188195377895
2099,13.54002,32684300,0.0119573722929,-0.347433751645,326.843,0.238378915723
2100,12.28001,51845100,-0.0930582081858,-0.508973391684,518.451,0.378125850134
2101,11.40001,44412800,-0.071661179429,-0.621793832183,444.128,0.323919285658
2102,9.39,31882700,-0.176316512003,-0.879487256739,318.827,0.232532544871
2103,11.40001,21520900,0.21405857295,-0.621793832183,215.209,0.156960033024
2104,12.24003,17488600,0.0736859002755,-0.514099029424,174.886,0.127550949707
2105,12.66002,24298100,0.0343128243967,-0.460254192145,242.981,0.177215199106
2106,13.22002,18509100,0.0442337373875,-0.388459366372,185.091,0.134993840743
2107,13.38003,29499200,0.0121036125513,-0.367945276958,294.992,0.21514878124
2108,13.18001,19315700,-0.0149491443592,-0.393588850264,193.157,0.14087667848
2109,13.90003,35711900,0.0546297005844,-0.301278653027,357.119,0.260460343358
2110,14.48002,29722000,0.0417258092249,-0.226921008384,297.22,0.216773745594
2111,15.20002,44780300,0.0497236882269,-0.134613375248,447.803,0.326599601636
2112,15.54003,28252800,0.0223690495144,-0.0910223775498,282.528,0.206058316382
2113,14.60002,33551800,-0.0604895872144,-0.211536402861,335.518,0.244705920107
2114,15.90002,24078000,0.0890409739165,-0.0448698430322,240.78,0.175609926869
2115,15.40003,52764800,-0.0314458723951,-0.108971083993,527.648,0.384833568788
2116,18.53504,0,0.203571681354,0.292953017338,0.0,0.0
2117,16.78002,37501900,-0.094686604399,0.0679505974676,375.019,0.27351548785
2118,17.58003,12986300,0.0476763436516,0.170515916336,129.863,0.0947139792883
2119,17.76003,20050200,0.0102388903773,0.19359282462,200.502,0.146233663748
2120,19.31602,0,0.0876119015565,0.39307859418,0.0,0.0
2121,17.56003,39296800,-0.0909084790759,0.167951815416,392.968,0.286606369889
2122,17.40002,18579900,-0.00911217122066,0.147437726001,185.799,0.135510211822
2123,17.32003,13344400,-0.00459712115273,0.13718260437,133.444,0.0973257375245
2124,17.40002,12375800,0.00461835227768,0.147437726001,123.758,0.0902613727448
2125,17.40002,20365100,0.0,0.147437726001,203.651,0.148530348106
2126,17.40002,17304900,0.0,0.147437726001,173.049,0.126211156387
2127,17.70003,24116400,0.0172419342047,0.185900521859,241.164,0.175889992539
2128,17.86002,53159700,0.00903896773056,0.206412047172,531.597,0.387713723291
2129,18.02003,61283100,0.00895911650715,0.226926136586,612.831,0.446960740482
2130,18.00003,29873200,-0.00110987606569,0.224362035665,298.732,0.217876504168
2131,18.06004,39271800,0.00333388333242,0.232055620477,392.718,0.286424035469
2132,20.10806,0,0.113400634772,0.494622118832,0.0,0.0
2133,18.28003,13578900,-0.0909103115865,0.260259448552,135.789,0.0990360343868
2134,18.30002,23384600,0.00109354306311,0.262822267422,233.846,0.170552699388
2135,18.26003,23498700,-0.0021852435134,0.257695347631,234.987,0.171384873682
2136,18.28003,38573200,0.00109528845243,0.260259448552,385.732,0.281328882429
2137,17.92002,26125300,-0.0196941689921,0.214104349933,261.253,0.190541657216
2138,17.54002,15611700,-0.0212053334762,0.165386432445,156.117,0.113862010769
2139,17.50003,7079700,-0.00227992898526,0.160259512654,70.797,0.051634919813
2140,17.60002,8631200,0.00571370449079,0.173078735206,86.312,0.0629505939361
2141,17.80002,11065700,0.0113636234504,0.19871974441,110.657,0.0807063197839
2142,17.50003,10562200,-0.0168533518502,0.160259512654,105.622,0.0770341045593
2143,17.62003,16922400,0.00685713110206,0.175644118177,169.224,0.123421439756
2144,17.60002,5848100,-0.00113563938313,0.173078735206,58.481,0.0426523969318
2145,17.78002,11707000,0.0102272611054,0.19615564349,117.07,0.0853835623332
2146,17.58003,7311300,-0.0112480188436,0.170515916336,73.113,0.0533240658825
2147,17.70003,13773400,0.00682592691821,0.185900521859,137.734,0.100454596177
2148,19.10702,0,0.0794908257218,0.366283739562,0.0,0.0
2149,17.30003,15709400,-0.0945720473418,0.13461850345,157.094,0.114574573684
2150,17.80002,14889700,0.0289011059518,0.19871974441,148.897,0.108596192711
2151,17.64003,8263300,-0.0089881921481,0.178208219097,82.633,0.0602673606072
2152,17.88003,7843000,0.0136054190384,0.208977430143,78.43,0.0572019543333
2153,19.75593,11482200,0.104915931349,0.449477275976,114.822,0.083744011226
2154,19.69006,0,-0.00333418877269,0.441032409595,0.0,0.0
2155,19.78906,0,0.00502791763966,0.453724709151,0.0,0.0
2156,19.71208,18785600,-0.00389002812665,0.443855484708,187.856,0.137010459432
2157,19.624,0,-0.0044683260214,0.432563184254,0.0,0.0
2158,19.25002,0,-0.0190572768039,0.384617061143,0.0,0.0
2159,18.85402,14033100,-0.0205714071985,0.333847862918,140.331,0.102348686135
2160,18.72204,0,-0.0070000986527,0.316927360944,0.0,0.0
2161,18.78802,0,0.00352418860338,0.325386329881,0.0,0.0
2162,19.00803,7438800,0.0117101216626,0.353592722056,74.388,0.054253971426
2163,18.84303,0,-0.00868054185521,0.332438889462,0.0,0.0
2164,18.98603,13695900,0.00758901301967,0.350772211043,136.959,0.0998893594738
2165,19.27202,0,0.0150631806649,0.387437572155,0.0,0.0
2166,19.15103,0,-0.00627801341011,0.371926043637,0.0,0.0
2167,17.80002,7666000,-0.0705450307373,0.19871974441,76.66,0.0559110266376
2168,17.92002,14769400,0.00674156545892,0.214104349933,147.694,0.107718799481
2169,17.70003,12748800,-0.0122762139774,0.185900521859,127.488,0.0929818022955
2170,17.88003,13690200,0.010169474289,0.208977430143,136.902,0.0998477872259
2171,17.74004,8077900,-0.00782940520793,0.19103000575,80.779,0.0589151685463
2172,17.90003,17764700,0.00901858169429,0.211541531063,177.647,0.129564651045
2173,17.42002,12190600,-0.026816156174,0.150001826922,121.906,0.0889106393593
2174,17.28002,11601400,-0.00803673015301,0.132053120479,116.014,0.0846133817419
2175,17.40002,18934200,0.0069444364069,0.147437726001,189.342,0.138094255226
2176,17.14003,19999000,-0.0149419368483,0.114105696086,199.99,0.145860242855
2177,17.70003,13128100,0.032672054833,0.185900521859,131.281,0.0957481801202
2178,17.72002,17944600,0.00112937661688,0.188463340729,179.446,0.130876729533
2179,17.82003,9147300,0.00564389882178,0.201285127381,91.473,0.0667147057086
2180,17.96003,18192000,0.00785632796353,0.219233833824,181.92,0.132681110956
2181,18.02003,18640300,0.00334075165799,0.226926136586,186.403,0.135950731781
2182,18.46003,11296900,0.0244172734452,0.283336356836,112.969,0.0823925485028
2183,18.44004,12859300,-0.001082880147,0.280773537966,128.593,0.0937877204332
2184,18.42002,14453200,-0.00108568094212,0.278206872944,144.532,0.105412633733
2185,18.52003,28810500,0.00542941864341,0.291028659597,288.105,0.21012583263
2186,20.48202,0,0.105938813274,0.542565677843,0.0,0.0
2187,18.54003,20459500,-0.0948143786599,0.293592760517,204.595,0.149218842877
2188,18.96003,17546600,0.0226536850264,0.347438879847,175.466,0.127973965562
2189,19.18002,13158300,0.0116028297424,0.375642707921,131.583,0.0959684400999
2190,19.24002,12730100,0.00312825534071,0.383335010683,127.301,0.0928454161491
2191,19.14003,16931400,-0.00519698004472,0.370515788131,169.314,0.123487080148
2192,19.22003,15360600,0.00417972176637,0.380772191813,153.606,0.112030643852
2193,19.18002,21282500,-0.00208168249477,0.375642707921,212.825,0.155221291993
2194,19.12002,11857600,-0.00312825534071,0.36795040516,118.576,0.086481944881
2195,19.32002,10620600,0.0104602401044,0.393591414364,106.206,0.0774600377651
2196,19.28003,11857600,-0.00206987363367,0.388464494574,118.576,0.086481944881
2197,19.40003,10915600,0.00622405670531,0.403849100097,109.156,0.0796115839245
2198,19.30002,14379300,-0.0051551466673,0.391027313444,143.793,0.104873653187
2199,19.36003,14586200,0.00310932320277,0.398720898256,145.862,0.106382652849
2200,19.36003,15921300,0.0,0.398720898256,159.213,0.11612004023
2201,19.22003,20233000,-0.00723139375301,0.380772191813,202.33,0.147566893029
2202,21.49399,0,0.118311990148,0.672305338266,0.0,0.0
2203,19.54001,14407600,-0.0909082027115,0.421795242439,144.076,0.105080055751
2204,19.56008,9540100,0.00102712332286,0.424368317713,95.401,0.0695795441202
2205,19.6201,25373000,0.00306849460738,0.432063184575,253.73,0.18505484984
2206,19.46003,28553000,-0.00815847014032,0.411541402858,285.53,0.208247788101
2207,19.30002,15831100,-0.00822249503212,0.391027313444,158.311,0.115462177642
2208,19.22003,12099200,-0.00414455529062,0.380772191813,120.992,0.0882440247187
2209,19.40003,13867400,0.009365229919,0.403849100097,138.674,0.101140173597
2210,19.46003,11085900,0.00309277872251,0.411541402858,110.859,0.0808536459955
2211,19.12002,8578400,-0.0174722238352,0.36795040516,85.784,0.0625655036405
2212,19.40003,15141400,0.0146448591581,0.403849100097,151.414,0.110431935655
2213,19.10003,12664700,-0.0154638936125,0.36538758629,126.647,0.0923684293057
2214,19.30002,22014100,0.0104706641822,0.391027313444,220.141,0.160557126468
2215,19.46003,20543900,0.00829066498377,0.411541402858,205.439,0.149834403879
2216,19.20004,25396800,-0.0133602055084,0.378209372943,253.968,0.185228432208
2217,19.66005,12063700,0.0239588042525,0.437184976163,120.637,0.0879851098419
2218,19.68012,19948700,0.00102085193069,0.439758051437,199.487,0.145493386001
2219,19.68012,26349800,0.0,0.439758051437,263.498,0.19217902031
2220,19.85999,18741300,0.0091396800426,0.462818293065,187.413,0.136687362839
2221,20.04999,15611400,0.00956697359868,0.487177251809,156.114,0.113859822756
2222,22.04412,0,0.0994579049665,0.742834780234,0.0,0.0
2223,20.0001,9760900,-0.0927240461402,0.480781102063,97.609,0.0711899217202
2224,20.0001,18155900,0.0,0.480781102063,181.559,0.132417820053
2225,19.82004,38656600,-0.00900295498523,0.457696501477,386.566,0.281937150055
2226,20.35009,27104500,0.0267431347263,0.525651586121,271.045,0.19768333179
2227,20.85013,17287800,0.0245718815003,0.589759237334,172.878,0.126086439643
2228,21.8001,56705700,0.0455618262332,0.711550184904,567.057,0.413576037465
2229,21.8001,43191200,0.0,0.711550184904,431.912,0.315009696544
2230,21.8001,55821400,0.0,0.711550184904,558.214,0.40712650435
2231,21.8001,29833000,0.0,0.711550184904,298.33,0.21758331042
2232,21.8001,21672000,0.0,0.711550184904,216.72,0.158062062261
2233,21.8001,59886100,0.0,0.711550184904,598.861,0.436771893076
2234,21.8001,34800000,0.0,0.711550184904,348.0,0.253809513043
2235,21.8001,37735000,0.0,0.711550184904,377.35,0.275215573985
2236,21.8001,38776900,0.0,0.711550184904,387.769,0.282814543285
2237,21.8001,45082200,0.0,0.711550184904,450.822,0.328801472095
2238,21.8001,17394100,0.0,0.711550184904,173.941,0.126861725598
2239,21.8001,18831000,0.0,0.711550184904,188.31,0.137341578739
2240,21.8001,30761600,0.0,0.711550184904,307.616,0.224355940127
2241,21.8001,50345900,0.0,0.711550184904,503.459,0.367191619618
2242,21.8001,60931600,0.0,0.711550184904,609.316,0.444397118533
2243,21.8001,65959000,0.0,0.711550184904,659.59,0.481063841115
2244,21.8001,41826300,0.0,0.711550184904,418.263,0.305054966534
2245,21.8001,83015600,0.0,0.711550184904,830.156,0.60546405204
2246,21.8001,64182700,0.0,0.711550184904,641.827,0.468108615885
2247,23.20007,0,0.0642185127591,0.891033403184,0.0,0.0
2248,21.8001,43619100,-0.0603433524123,0.711550184904,436.191,0.318130532482
2249,21.8001,39759300,0.0,0.711550184904,397.593,0.289979556665
2250,21.8001,38268200,0.0,0.711550184904,382.682,0.279104402501
2251,21.8001,59772700,0.0,0.711550184904,597.727,0.435944824146
2252,21.8001,50459700,0.0,0.711550184904,504.597,0.368021605899
2253,21.8001,46836700,0.0,0.711550184904,468.367,0.341597701711
2254,21.8001,35586400,0.0,0.711550184904,355.864,0.259545024568
2255,21.8001,48713800,0.0,0.711550184904,487.138,0.355288099324
2256,21.8001,0,0.0,0.711550184904,0.0,0.0
2257,21.8001,0,0.0,0.711550184904,0.0,0.0
2258,21.20002,42194400,-0.0275264792363,0.634616900887,421.944,0.307739658539
2259,21.20002,44749500,0.0,0.634616900887,447.495,0.32637496563
2260,21.20002,39367400,0.0,0.634616900887,393.674,0.287121282292
2261,21.20002,42889600,0.0,0.634616900887,428.896,0.312810014098
2262,21.20002,42907500,0.0,0.634616900887,429.075,0.312940565543
2263,21.20002,52394900,0.0,0.634616900887,523.949,0.382135748705
2264,21.20002,37750100,0.0,0.634616900887,377.501,0.275325703975
2265,21.20002,71610400,0.0,0.634616900887,716.104,0.522281630828
2266,21.20002,46291800,0.0,0.634616900887,462.918,0.337623540686
2267,21.20002,54049900,0.0,0.634616900887,540.499,0.394206287328
2268,21.20002,19380600,0.0,0.634616900887,193.806,0.141350018635
2269,21.20002,29502400,0.0,0.634616900887,295.024,0.215172120046
2270,21.20002,39174500,0.0,0.634616900887,391.745,0.285714389905
2271,21.20002,31142300,0.0,0.634616900887,311.423,0.227132528679
2272,21.20002,31720700,0.0,0.634616900887,317.207,0.231351017827
2273,21.20002,38661800,0.0,0.634616900887,386.618,0.281975075614
2274,21.20002,37154800,0.0,0.634616900887,371.548,0.270983956759
2275,21.20002,40221700,0.0,0.634616900887,402.217,0.293352014102
2276,21.20002,26284600,0.0,0.634616900887,262.846,0.191703492142
2277,21.20002,20183100,0.0,0.634616900887,201.831,0.147202953526
2278,21.20002,28843600,0.0,0.634616900887,288.436,0.210367243403
2279,21.20002,30688900,0.0,0.634616900887,306.889,0.223825711633
2280,21.20002,19904400,0.0,0.634616900887,199.044,0.145170289408
2281,21.20002,26640400,0.0,0.634616900887,266.404,0.194298475611
2282,21.20002,22601000,0.0,0.634616900887,226.01,0.164837609319
2283,21.20002,52835100,0.0,0.634616900887,528.351,0.385346293178
2284,21.20002,40819300,0.0,0.634616900887,408.193,0.297710536085
2285,21.20002,26433000,0.0,0.634616900887,264.33,0.192785829261
2286,21.20002,35134900,0.0,0.634616900887,351.349,0.256252064937
2287,21.20002,0,0.0,0.634616900887,0.0,0.0
2288,21.20002,0,0.0,0.634616900887,0.0,0.0
2289,23.89996,37802400,0.127355540231,0.980762832844,378.024,0.275707147582
2290,23.89996,47912800,0.0,0.980762832844,479.128,0.349446104498
2291,23.89996,52122900,0.0,0.980762832844,521.229,0.380151950212
2292,23.89996,62539100,0.0,0.980762832844,625.391,0.456121221757
2293,23.89996,38450600,0.0,0.980762832844,384.506,0.280434714431
2294,23.89996,46868600,0.0,0.980762832844,468.686,0.341830360431
2295,23.89996,35254000,0.0,0.980762832844,352.54,0.257120706116
2296,23.89996,41301600,0.0,0.980762832844,413.016,0.301228131721
2297,23.89996,66353400,0.0,0.980762832844,663.534,0.48394034893
2298,23.89996,61246200,0.0,0.980762832844,612.462,0.446691614878
2299,23.89996,59511700,0.0,0.980762832844,595.117,0.434041252798
2300,23.89996,77550500,0.0,0.980762832844,775.505,0.565605018427
2301,23.89996,38283100,0.0,0.980762832844,382.831,0.279213073816
2302,23.89996,49313600,0.0,0.980762832844,493.136,0.359662666736
2303,23.89996,68406000,0.0,0.980762832844,684.06,0.498910734173
2304,23.89996,66111800,0.0,0.980762832844,661.118,0.482178269092
2305,23.89996,57798800,0.0,0.980762832844,577.988,0.421548427657
2306,23.89996,52874400,0.0,0.980762832844,528.744,0.385632922886
2307,23.89996,36308000,0.0,0.980762832844,363.08,0.264807925275
2308,23.89996,27145200,0.0,0.980762832844,271.452,0.197980172226
2309,23.89996,36828700,0.0,0.980762832844,368.287,0.268605586581
2310,23.89996,36891400,0.0,0.980762832844,368.914,0.269062881307
2311,23.89996,37576300,0.0,0.980762832844,375.763,0.274058115085
2312,23.89996,38674300,0.0,0.980762832844,386.743,0.282066242824
2313,23.89996,30890400,0.0,0.980762832844,308.904,0.225295327061
2314,23.89996,16456700,0.0,0.980762832844,164.567,0.120024914175
2315,23.89996,0,0.0,0.980762832844,0.0,0.0
2316,22.85003,18854300,-0.0439301990464,0.846156508874,188.543,0.137511514419
2317,22.85003,9286200,0.0,0.846156508874,92.862,0.0677277557477
2318,23.25002,9243000,0.0175050098402,0.897437245233,92.43,0.0674126818695
2319,23.60007,0,0.0150559010272,0.942315421593,0.0,0.0
2320,23.60007,0,0.0,0.942315421593,0.0,0.0
2321,23.60007,8856400,0.0,0.942315421593,88.564,0.0645930623941
2322,23.00008,17105900,-0.0254232296769,0.86539367603,171.059,0.124759774401
2323,22.45003,6375200,-0.0239151342082,0.794874490465,63.752,0.0464967358492
2324,23.00008,12839500,0.0245010808449,0.86539367603,128.395,0.0936433115723
2325,22.74992,20688600,-0.0108764839079,0.833321901717,206.886,0.150889755504
2326,21.65004,20788500,-0.0483465436362,0.692311735698,207.885,0.151618363848
2327,22.34993,19337100,0.0323274229516,0.782041165358,193.371,0.141032756743
2328,21.94993,32246200,-0.0178971477763,0.730759146949,322.462,0.235183687342
2329,22.74992,25702600,0.0364461298965,0.833321901717,257.026,0.187458746837
2330,23.20007,16027200,0.0197868827671,0.891033403184,160.272,0.116892408835
