,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
2531,0.02452,2600,-0.0172344689379,-0.895516248457,0.026,4.09333303106e-06
2532,0.02729,900,0.112969004894,-0.882855706385,0.009,1.41692297229e-06
2533,0.02623,800,-0.0388420666911,-0.887700534759,0.008,1.25948708648e-06
2534,0.02665,6400,0.0160121997713,-0.885780885781,0.064,1.00758966918e-05
2535,0.0258,0,-0.031894934334,-0.889665889666,0.0,0.0
2536,0.0258,7200,0.0,-0.889665889666,0.072,1.13353837783e-05
2537,0.02772,0,0.0744186046512,-0.880890351479,0.0,0.0
2538,0.02879,500,0.0386002886003,-0.875999817176,0.005,7.87179429049e-07
2539,0.02879,6400,0.0,-0.875999817176,0.064,1.00758966918e-05
2540,0.02793,0,-0.0298714831539,-0.879930526989,0.0,0.0
2541,0.02665,6400,-0.0458288578589,-0.885780885781,0.064,1.00758966918e-05
2542,0.02644,3500,-0.0078799249531,-0.88674071027,0.035,5.51025600335e-06
2543,0.02559,1900,-0.0321482602118,-0.890625714155,0.019,2.99128183039e-06
2544,0.02559,1800,0.0,-0.890625714155,0.018,2.83384594458e-06
2545,0.02559,0,0.0,-0.890625714155,0.0,0.0
2546,0.02559,1000,0.0,-0.890625714155,0.01,1.5743588581e-06
2547,0.02559,5000,0.0,-0.890625714155,0.05,7.87179429049e-06
2548,0.02921,800,0.141461508402,-0.874080168198,0.008,1.25948708648e-06
2549,0.02431,400,-0.167750770284,-0.896476072947,0.004,6.29743543239e-07
2550,0.02409,0,-0.00904977375566,-0.897481603364,0.0,0.0
2551,0.02409,0,0.0,-0.897481603364,0.0,0.0
2552,0.02409,1400,0.0,-0.897481603364,0.014,2.20410240134e-06
2553,0.02772,0,0.150684931507,-0.880890351479,0.0,0.0
2554,0.02772,0,0.0,-0.880890351479,0.0,0.0
2555,0.02772,0,0.0,-0.880890351479,0.0,0.0
2556,0.02772,1600,0.0,-0.880890351479,0.016,2.51897417296e-06
2557,0.02729,3100,-0.0155122655123,-0.882855706385,0.031,4.88051246011e-06
2558,0.02687,3600,-0.0153902528399,-0.884775355364,0.036,5.66769188916e-06
2559,0.02793,4400,0.0394491998511,-0.879930526989,0.044,6.92717897563e-06
2560,0.02985,2500,0.0687432867884,-0.871154988802,0.025,3.93589714525e-06
2561,0.02665,4500,-0.107202680067,-0.885780885781,0.045,7.08461486144e-06
2562,0.02687,9200,0.00825515947467,-0.884775355364,0.092,1.44841014945e-05
2563,0.03092,32100,0.150725716412,-0.8662644545,0.321,5.0536919345e-05
2564,0.0339,25200,0.0963777490298,-0.852644087938,0.252,3.96738432241e-05
2565,0.02345,4600,-0.308259587021,-0.90040678276,0.046,7.24205074725e-06
2566,0.02345,12500,0.0,-0.90040678276,0.125,1.96794857262e-05
2567,0.02132,700,-0.0908315565032,-0.910142145436,0.007,1.10205120067e-06
2568,0.02218,300,0.0403377110694,-0.906211435623,0.003,4.7230765743e-07
2569,0.02218,500,0.0,-0.906211435623,0.005,7.87179429049e-07
2570,0.02132,1600,-0.0387736699729,-0.910142145436,0.016,2.51897417296e-06
2571,0.02132,300,0.0,-0.910142145436,0.003,4.7230765743e-07
2572,0.02132,700,0.0,-0.910142145436,0.007,1.10205120067e-06
2573,0.02239,0,0.0501876172608,-0.905251611134,0.0,0.0
2574,0.02239,200,0.0,-0.905251611134,0.002,3.1487177162e-07
2575,0.02132,2500,-0.0477891916034,-0.910142145436,0.025,3.93589714525e-06
2576,0.02132,2600,0.0,-0.910142145436,0.026,4.09333303106e-06
2577,0.0226,0,0.0600375234522,-0.904291786645,0.0,0.0
2578,0.0226,9700,0.0,-0.904291786645,0.097,1.52712809236e-05
2579,0.02047,3500,-0.0942477876106,-0.914027149321,0.035,5.51025600335e-06
2580,0.02239,2200,0.0937957987298,-0.905251611134,0.022,3.46358948782e-06
2581,0.02324,0,0.0379633765074,-0.901366607249,0.0,0.0
2582,0.02324,1100,0.0,-0.901366607249,0.011,1.73179474391e-06
2583,0.02345,4600,0.00903614457831,-0.90040678276,0.046,7.24205074725e-06
2584,0.02345,100,0.0,-0.90040678276,0.001,1.5743588581e-07
2585,0.02068,800,-0.118123667377,-0.913067324832,0.008,1.25948708648e-06
2586,0.02111,9600,0.0207930367505,-0.911101969925,0.096,1.51138450377e-05
2587,0.02345,2300,0.110847939365,-0.90040678276,0.023,3.62102537363e-06
2588,0.02345,2300,0.0,-0.90040678276,0.023,3.62102537363e-06
2589,0.02409,8500,0.0272921108742,-0.897481603364,0.085,1.33820502938e-05
2590,0.02473,0,0.0265670402657,-0.894556423968,0.0,0.0
2591,0.02452,8300,-0.00849171047311,-0.895516248457,0.083,1.30671785222e-05
2592,0.02409,11200,-0.0175367047308,-0.897481603364,0.112,1.76328192107e-05
2593,0.02452,4300,0.0178497301785,-0.895516248457,0.043,6.76974308982e-06
2594,0.02473,1600,0.00856443719413,-0.894556423968,0.016,2.51897417296e-06
2595,0.0258,5200,0.0432672866963,-0.889665889666,0.052,8.18666606211e-06
2596,0.02687,1500,0.0414728682171,-0.884775355364,0.015,2.36153828715e-06
2597,0.02665,0,-0.00818756978042,-0.885780885781,0.0,0.0
2598,0.02665,0,0.0,-0.885780885781,0.0,0.0
2599,0.02665,0,0.0,-0.885780885781,0.0,0.0
2600,0.02665,5900,0.0,-0.885780885781,0.059,9.28871726278e-06
2601,0.02665,5500,0.0,-0.885780885781,0.055,8.65897371954e-06
2602,0.02772,0,0.0401500938086,-0.880890351479,0.0,0.0
2603,0.02772,100,0.0,-0.880890351479,0.001,1.5743588581e-07
2604,0.02495,200,-0.0999278499278,-0.893550893551,0.002,3.1487177162e-07
2605,0.02473,400,-0.00881763527054,-0.894556423968,0.004,6.29743543239e-07
2606,0.02559,200,0.0347755762232,-0.890625714155,0.002,3.1487177162e-07
2607,0.02644,300,0.0332161000391,-0.88674071027,0.003,4.7230765743e-07
2608,0.02559,3700,-0.0321482602118,-0.890625714155,0.037,5.82512777496e-06
2609,0.02388,0,-0.0668229777257,-0.898441427853,0.0,0.0
2610,0.02388,1500,0.0,-0.898441427853,0.015,2.36153828715e-06
2611,0.02559,700,0.071608040201,-0.890625714155,0.007,1.10205120067e-06
2612,0.02708,8700,0.0582258694803,-0.883815530874,0.087,1.36969220655e-05
2613,0.02559,2800,-0.0550221565731,-0.890625714155,0.028,4.40820480268e-06
2614,0.02665,1900,0.041422430637,-0.885780885781,0.019,2.99128183039e-06
2615,0.02836,0,0.0641651031895,-0.877965172083,0.0,0.0
2616,0.02836,0,0.0,-0.877965172083,0.0,0.0
2617,0.02836,1000,0.0,-0.877965172083,0.01,1.5743588581e-06
2618,0.02687,3200,-0.052538787024,-0.884775355364,0.032,5.03794834592e-06
2619,0.02644,0,-0.0160029772981,-0.88674071027,0.0,0.0
2620,0.02644,2100,0.0,-0.88674071027,0.021,3.30615360201e-06
2621,0.0258,2500,-0.0242057488654,-0.889665889666,0.025,3.93589714525e-06
2622,0.02729,1900,0.0577519379845,-0.882855706385,0.019,2.99128183039e-06
2623,0.02793,1400,0.0234518138512,-0.879930526989,0.014,2.20410240134e-06
2624,0.02772,13900,-0.00751879699248,-0.880890351479,0.139,2.18835881276e-05
2625,0.03092,700,0.11544011544,-0.8662644545,0.007,1.10205120067e-06
2626,0.02879,6800,-0.0688874514877,-0.875999817176,0.068,1.07056402351e-05
2627,0.02985,5700,0.0368183397013,-0.871154988802,0.057,8.97384549116e-06
2628,0.02985,7000,0.0,-0.871154988802,0.07,1.10205120067e-05
2629,0.02985,2600,0.0,-0.871154988802,0.026,4.09333303106e-06
2630,0.03028,3200,0.014405360134,-0.869189633896,0.032,5.03794834592e-06
2631,0.03241,100,0.0703434610304,-0.859454271219,0.001,1.5743588581e-07
2632,0.03113,2500,-0.0394939833385,-0.865304630011,0.025,3.93589714525e-06
2633,0.02943,16400,-0.0546097012528,-0.873074637781,0.164,2.58194852728e-05
2634,0.02985,2400,0.0142711518858,-0.871154988802,0.024,3.77846125944e-06
2635,0.02985,7200,0.0,-0.871154988802,0.072,1.13353837783e-05
2636,0.03092,200,0.0358458961474,-0.8662644545,0.002,3.1487177162e-07
2637,0.03113,5000,0.00679172056921,-0.865304630011,0.05,7.87179429049e-06
2638,0.03177,10500,0.020558946354,-0.862379450615,0.105,1.653076801e-05
2639,0.03241,2800,0.020144790683,-0.859454271219,0.028,4.40820480268e-06
2640,0.03198,2900,-0.0132675100278,-0.861419626126,0.029,4.56564068849e-06
2641,0.03198,7800,0.0,-0.861419626126,0.078,1.22799990932e-05
2642,0.03284,8500,0.0268918073796,-0.857488916312,0.085,1.33820502938e-05
2643,0.03177,0,-0.0325822168088,-0.862379450615,0.0,0.0
2644,0.03177,21400,0.0,-0.862379450615,0.214,3.36912795633e-05
2645,0.03198,36500,0.00661000944287,-0.861419626126,0.365,5.74640983206e-05
2646,0.0322,39700,0.00687929956223,-0.860414095708,0.397,6.25020466665e-05
2647,0.03198,9700,-0.00683229813665,-0.861419626126,0.097,1.52712809236e-05
2648,0.03305,24800,0.0334584115072,-0.856529091823,0.248,3.90440996808e-05
2649,0.03369,9800,0.0193645990923,-0.853603912427,0.098,1.54287168094e-05
2650,0.03369,27400,0.0,-0.853603912427,0.274,4.31374327119e-05
2651,0.03731,30900,0.107450281983,-0.83705836647,0.309,4.86476887152e-05
2652,0.03753,29600,0.00589654248191,-0.836052836053,0.296,4.66010221997e-05
2653,0.03902,42900,0.0397015720757,-0.829242652772,0.429,6.75399950124e-05
2654,0.03859,38300,-0.0110199897488,-0.831208007679,0.383,6.02979442652e-05
2655,0.03859,114100,0.0,-0.831208007679,1.141,0.000179634345709
2656,0.04137,63700,0.0720393884426,-0.818501759678,0.637,0.000100286659261
2657,0.03561,22700,-0.139231327049,-0.84482837424,0.227,3.57379460788e-05
2658,0.03369,46800,-0.0539174389217,-0.853603912427,0.468,7.3679994559e-05
2659,0.03305,16500,-0.0189967349362,-0.856529091823,0.165,2.59769211586e-05
2660,0.0322,32800,-0.0257186081694,-0.860414095708,0.328,5.16389705456e-05
2661,0.0339,0,0.0527950310559,-0.852644087938,0.0,0.0
2662,0.0339,18200,0.0,-0.852644087938,0.182,2.86533312174e-05
2663,0.03305,20200,-0.0250737463127,-0.856529091823,0.202,3.18020489336e-05
2664,0.03518,19800,0.064447806354,-0.846793729147,0.198,3.11723053904e-05
2665,0.03412,5100,-0.0301307561114,-0.851638557521,0.051,8.0292301763e-06
2666,0.03518,7200,0.0310668229777,-0.846793729147,0.072,1.13353837783e-05
2667,0.03454,4800,-0.0181921546333,-0.849718908542,0.048,7.55692251887e-06
2668,0.03497,14800,0.0124493341054,-0.847753553636,0.148,2.33005110999e-05
2669,0.03561,11000,0.018301401201,-0.84482837424,0.11,1.73179474391e-05
2670,0.03667,12100,0.0297669194047,-0.839983545866,0.121,1.9049742183e-05
2671,0.03667,15100,0.0,-0.839983545866,0.151,2.37728187573e-05
2672,0.03838,16600,0.0466321243523,-0.832167832168,0.166,2.61343570444e-05
2673,0.03902,14300,0.0166753517457,-0.829242652772,0.143,2.25133316708e-05
2674,0.03795,0,-0.0274218349564,-0.834133187074,0.0,0.0
2675,0.03795,0,0.0,-0.834133187074,0.0,0.0
2676,0.03795,4800,0.0,-0.834133187074,0.048,7.55692251887e-06
2677,0.03945,3500,0.0395256916996,-0.827277297866,0.035,5.51025600335e-06
2678,0.03838,8300,-0.0271229404309,-0.832167832168,0.083,1.30671785222e-05
2679,0.03817,6200,-0.00547159979156,-0.833127656657,0.062,9.76102492021e-06
2680,0.03945,3800,0.0335341891538,-0.827277297866,0.038,5.98256366077e-06
2681,0.03838,7200,-0.0271229404309,-0.832167832168,0.072,1.13353837783e-05
2682,0.03881,0,0.0112037519541,-0.830202477261,0.0,0.0
2683,0.03881,30000,0.0,-0.830202477261,0.3,4.7230765743e-05
2684,0.03945,6300,0.0164905952074,-0.827277297866,0.063,9.91846080602e-06
2685,0.04265,6500,0.0811153358682,-0.812651400887,0.065,1.02333325776e-05
2686,0.04179,8400,-0.020164126612,-0.8165821107,0.084,1.3224614408e-05
2687,0.04179,2300,0.0,-0.8165821107,0.023,3.62102537363e-06
2688,0.04137,10000,-0.0100502512563,-0.818501759678,0.1,1.5743588581e-05
2689,0.04051,6400,-0.0207880106357,-0.822432469491,0.064,1.00758966918e-05
2690,0.03966,8600,-0.0209824734633,-0.826317473376,0.086,1.35394861796e-05
2691,0.03966,24300,0.0,-0.826317473376,0.243,3.82569202518e-05
2692,0.03945,27200,-0.0052950075643,-0.827277297866,0.272,4.28225609403e-05
2693,0.04265,26300,0.0811153358682,-0.812651400887,0.263,4.1405637968e-05
2694,0.04478,13200,0.0499413833529,-0.80291603821,0.132,2.07815369269e-05
2695,0.04883,2300,0.0904421616793,-0.784405137346,0.023,3.62102537363e-06
2696,0.04755,6400,-0.0262133934057,-0.790255496138,0.064,1.00758966918e-05
2697,0.04755,3100,0.0,-0.790255496138,0.031,4.88051246011e-06
2698,0.04819,800,0.0134595162986,-0.787330316742,0.008,1.25948708648e-06
2699,0.05011,2500,0.0398422909317,-0.778554778555,0.025,3.93589714525e-06
2700,0.04904,17400,-0.0213530233486,-0.783445312857,0.174,2.73938441309e-05
2701,0.04862,8500,-0.00856443719413,-0.785364961836,0.085,1.33820502938e-05
2702,0.04798,7500,-0.013163307281,-0.788290141231,0.075,1.18076914357e-05
2703,0.04904,6900,0.0220925385577,-0.783445312857,0.069,1.08630761209e-05
2704,0.04968,11800,0.0130505709625,-0.780520133461,0.118,1.85774345256e-05
2705,0.04989,7800,0.0042270531401,-0.779560308972,0.078,1.22799990932e-05
2706,0.05117,15000,0.0256564441772,-0.773709950181,0.15,2.36153828715e-05
2707,0.05117,35000,0.0,-0.773709950181,0.35,5.51025600335e-05
2708,0.04904,0,-0.0416259527067,-0.783445312857,0.0,0.0
2709,0.04904,8700,0.0,-0.783445312857,0.087,1.36969220655e-05
2710,0.05117,4300,0.0434339314845,-0.773709950181,0.043,6.76974308982e-06
2711,0.05117,1500,0.0,-0.773709950181,0.015,2.36153828715e-06
2712,0.05224,7500,0.0209106898573,-0.768819415878,0.075,1.18076914357e-05
2713,0.05224,3400,0.0,-0.768819415878,0.034,5.35282011754e-06
2714,0.05139,1900,-0.0162710566616,-0.772704419763,0.019,2.99128183039e-06
2715,0.05117,10000,-0.00428098851917,-0.773709950181,0.1,1.5743588581e-05
2716,0.05181,8400,0.0125073285128,-0.770784770785,0.084,1.3224614408e-05
2717,0.05011,21200,-0.0328121984173,-0.778554778555,0.212,3.33764077917e-05
2718,0.05011,22500,0.0,-0.778554778555,0.225,3.54230743072e-05
2719,0.05011,41700,0.0,-0.778554778555,0.417,6.56507643827e-05
2720,0.05757,11300,0.148872480543,-0.744458156223,0.113,1.77902550965e-05
2721,0.0597,10000,0.0369984366858,-0.734722793546,0.1,1.5743588581e-05
2722,0.0597,11400,0.0,-0.734722793546,0.114,1.79476909823e-05
2723,0.0597,18400,0.0,-0.734722793546,0.184,2.8968202989e-05
2724,0.06077,5900,0.0179229480737,-0.729832259244,0.059,9.28871726278e-06
2725,0.06184,3100,0.0176073720586,-0.724941724942,0.031,4.88051246011e-06
2726,0.06184,7000,0.0,-0.724941724942,0.07,1.10205120067e-05
2727,0.06184,6400,0.0,-0.724941724942,0.064,1.00758966918e-05
2728,0.0629,0,0.0171410090556,-0.720096896567,0.0,0.0
2729,0.0629,0,0.0,-0.720096896567,0.0,0.0
2730,0.0629,27300,0.0,-0.720096896567,0.273,4.29799968261e-05
2731,0.05757,2200,-0.0847376788553,-0.744458156223,0.022,3.46358948782e-06
2732,0.0597,0,0.0369984366858,-0.734722793546,0.0,0.0
2733,0.0597,5000,0.0,-0.734722793546,0.05,7.87179429049e-06
2734,0.05757,2900,-0.0356783919598,-0.744458156223,0.029,4.56564068849e-06
2735,0.06184,1800,0.0741705749522,-0.724941724942,0.018,2.83384594458e-06
2736,0.06077,3500,-0.0173027166882,-0.729832259244,0.035,5.51025600335e-06
2737,0.06077,1100,0.0,-0.729832259244,0.011,1.73179474391e-06
2738,0.06077,13000,0.0,-0.729832259244,0.13,2.04666651553e-05
2739,0.06184,1400,0.0176073720586,-0.724941724942,0.014,2.20410240134e-06
2740,0.0629,11800,0.0171410090556,-0.720096896567,0.118,1.85774345256e-05
2741,0.0661,21400,0.0508744038156,-0.705470999589,0.214,3.36912795633e-05
2742,0.0629,29100,-0.0484114977307,-0.720096896567,0.291,4.58138427707e-05
2743,0.0565,2900,-0.101748807631,-0.749348690525,0.029,4.56564068849e-06
2744,0.05437,7500,-0.0376991150442,-0.759084053202,0.075,1.18076914357e-05
2745,0.05437,7300,0.0,-0.759084053202,0.073,1.14928196641e-05
2746,0.05331,9700,-0.0194960456134,-0.763928881576,0.097,1.52712809236e-05
2747,0.05437,14800,0.0198836991184,-0.759084053202,0.148,2.33005110999e-05
2748,0.05437,16200,0.0,-0.759084053202,0.162,2.55046135012e-05
2749,0.05757,0,0.0588559867574,-0.744458156223,0.0,0.0
2750,0.05757,12800,0.0,-0.744458156223,0.128,2.01517933837e-05
2751,0.06077,13100,0.055584505819,-0.729832259244,0.131,2.06241010411e-05
2752,0.0597,6000,-0.0176073720586,-0.734722793546,0.06,9.44615314859e-06
2753,0.06184,0,0.0358458961474,-0.724941724942,0.0,0.0
2754,0.06184,0,0.0,-0.724941724942,0.0,0.0
2755,0.06184,14300,0.0,-0.724941724942,0.143,2.25133316708e-05
2756,0.06397,9300,0.0344437257439,-0.715206362265,0.093,1.46415373803e-05
2757,0.06397,7900,0.0,-0.715206362265,0.079,1.2437434979e-05
2758,0.06397,9800,0.0,-0.715206362265,0.098,1.54287168094e-05
2759,0.06503,2800,0.0165702673128,-0.710361533891,0.028,4.40820480268e-06
2760,0.0661,5300,0.0164539443334,-0.705470999589,0.053,8.34410194792e-06
2761,0.0661,2300,0.0,-0.705470999589,0.023,3.62102537363e-06
2762,0.06717,14000,0.0161875945537,-0.700580465286,0.14,2.20410240134e-05
2763,0.0661,24500,-0.0159297305345,-0.705470999589,0.245,3.85717920234e-05
2764,0.0661,4300,0.0,-0.705470999589,0.043,6.76974308982e-06
2765,0.06823,900,0.032223903177,-0.695735636912,0.009,1.41692297229e-06
2766,0.06823,5300,0.0,-0.695735636912,0.053,8.34410194792e-06
2767,0.06823,16500,0.0,-0.695735636912,0.165,2.59769211586e-05
2768,0.07036,4200,0.0312179393229,-0.686000274236,0.042,6.61230720401e-06
2769,0.07036,19300,0.0,-0.686000274236,0.193,3.03851259613e-05
2770,0.07356,14400,0.0454803865833,-0.671374377257,0.144,2.26707675566e-05
2771,0.07356,13600,0.0,-0.671374377257,0.136,2.14112804701e-05
2772,0.07463,7700,0.0145459488853,-0.666483842954,0.077,1.21225632074e-05
2773,0.07569,8400,0.0142034034571,-0.66163901458,0.084,1.3224614408e-05
2774,0.07463,1700,-0.0140044920069,-0.666483842954,0.017,2.67641005877e-06
2775,0.07676,7000,0.0285408012863,-0.656748480278,0.07,1.10205120067e-05
2776,0.07569,4200,-0.0139395518499,-0.66163901458,0.042,6.61230720401e-06
2777,0.07783,11200,0.028273219712,-0.651857945976,0.112,1.76328192107e-05
2778,0.07889,1200,0.0136194269562,-0.647013117601,0.012,1.88923062972e-06
2779,0.07996,23500,0.0135631892509,-0.642122583299,0.235,3.69974331653e-05
2780,0.08103,37600,0.0133816908454,-0.637232048997,0.376,5.91958930645e-05
2781,0.08103,1700,0.0,-0.637232048997,0.017,2.67641005877e-06
2782,0.08422,20700,0.0393681352585,-0.622651857946,0.207,3.25892283626e-05
2783,0.07996,25700,-0.0505818095464,-0.642122583299,0.257,4.04610226531e-05
2784,0.08955,16100,0.119934967484,-0.598290598291,0.161,2.53471776154e-05
2785,0.09169,23900,0.0238972640983,-0.588509529686,0.239,3.76271767086e-05
2786,0.08742,39300,-0.0465699640092,-0.608025960967,0.393,6.18723031233e-05
2787,0.09062,3600,0.0366048959048,-0.593400063988,0.036,5.66769188916e-06
2788,0.09169,60100,0.0118075480026,-0.588509529686,0.601,9.46189673717e-05
2789,0.09275,1100,0.0115606936416,-0.583664701312,0.011,1.73179474391e-06
2790,0.09382,6800,0.0115363881402,-0.578774167009,0.068,1.07056402351e-05
2791,0.09382,3400,0.0,-0.578774167009,0.034,5.35282011754e-06
2792,0.09595,900,0.0227030483905,-0.569038804333,0.009,1.41692297229e-06
2793,0.09275,800,-0.0333507034914,-0.583664701312,0.008,1.25948708648e-06
2794,0.09488,1700,0.0229649595687,-0.573929338635,0.017,2.67641005877e-06
2795,0.09382,2200,-0.0111720067454,-0.578774167009,0.022,3.46358948782e-06
2796,0.09488,3500,0.0112982306544,-0.573929338635,0.035,5.51025600335e-06
2797,0.09595,46500,0.0112774030354,-0.569038804333,0.465,7.32076869016e-05
2798,0.09915,35100,0.0333507034914,-0.554412907354,0.351,5.52599959193e-05
2799,0.10022,9800,0.0107917297025,-0.549522373052,0.098,1.54287168094e-05
2800,0.10022,8400,0.0,-0.549522373052,0.084,1.3224614408e-05
2801,0.10235,11900,0.0212532428657,-0.539787010375,0.119,1.87348704114e-05
2802,0.10235,61700,0.0,-0.539787010375,0.617,9.71379415447e-05
2803,0.10022,25200,-0.0208109428432,-0.549522373052,0.252,3.96738432241e-05
2804,0.09595,24300,-0.0426062662143,-0.569038804333,0.243,3.82569202518e-05
2805,0.09595,43900,0.0,-0.569038804333,0.439,6.91143538705e-05
2806,0.10235,12100,0.0667014069828,-0.539787010375,0.121,1.9049742183e-05
2807,0.10022,56900,-0.0208109428432,-0.549522373052,0.569,8.95810190258e-05
2808,0.10555,0,0.0531829974057,-0.525161113396,0.0,0.0
2809,0.10555,113700,0.0,-0.525161113396,1.137,0.000179004602166
2810,0.10448,124200,-0.0101373756514,-0.530051647699,1.242,0.000195535370176
2811,0.10235,58500,-0.020386676876,-0.539787010375,0.585,9.20999931988e-05
2812,0.09382,60900,-0.0833414753298,-0.578774167009,0.609,9.58784544582e-05
2813,0.08422,64800,-0.10232359838,-0.622651857946,0.648,0.000102018454005
2814,0.08103,34100,-0.0378769888388,-0.637232048997,0.341,5.36856370612e-05
2815,0.07996,57600,-0.0132049858077,-0.642122583299,0.576,9.06830702265e-05
2816,0.08103,13100,0.0133816908454,-0.637232048997,0.131,2.06241010411e-05
2817,0.08422,18900,0.0393681352585,-0.622651857946,0.189,2.97553824181e-05
2818,0.08636,16100,0.0254096414153,-0.612870789341,0.161,2.53471776154e-05
2819,0.09595,14000,0.111046780917,-0.569038804333,0.14,2.20410240134e-05
2820,0.10022,10600,0.0445023449713,-0.549522373052,0.106,1.66882038958e-05
2821,0.10022,1800,0.0,-0.549522373052,0.018,2.83384594458e-06
2822,0.10448,12400,0.0425064857314,-0.530051647699,0.124,1.95220498404e-05
2823,0.10022,23200,-0.0407733537519,-0.549522373052,0.232,3.65251255079e-05
2824,0.10448,0,0.0425064857314,-0.530051647699,0.0,0.0
2825,0.10448,196300,0.0,-0.530051647699,1.963,0.000309046643845
2826,0.10128,28300,-0.0306278713629,-0.544677544678,0.283,4.45543556842e-05
2827,0.10128,29800,0.0,-0.544677544678,0.298,4.69158939713e-05
2828,0.09915,7200,-0.0210308056872,-0.554412907354,0.072,1.13353837783e-05
2829,0.10022,8000,0.0107917297025,-0.549522373052,0.08,1.25948708648e-05
2830,0.09808,10300,-0.0213530233486,-0.559303441656,0.103,1.62158962384e-05
2831,0.10128,8200,0.0326264274062,-0.544677544678,0.082,1.29097426364e-05
2832,0.10128,12600,0.0,-0.544677544678,0.126,1.9836921612e-05
2833,0.10235,4100,0.0105647709321,-0.539787010375,0.041,6.4548713182e-06
2834,0.10448,0,0.0208109428432,-0.530051647699,0.0,0.0
2835,0.10448,8300,0.0,-0.530051647699,0.083,1.30671785222e-05
2836,0.10341,3100,-0.010241194487,-0.534942182001,0.031,4.88051246011e-06
2837,0.10341,1500,0.0,-0.534942182001,0.015,2.36153828715e-06
2838,0.10235,300,-0.0102504593366,-0.539787010375,0.003,4.7230765743e-07
2839,0.10341,4200,0.0103566194431,-0.534942182001,0.042,6.61230720401e-06
2840,0.10555,11600,0.0206943235664,-0.525161113396,0.116,1.82625627539e-05
2841,0.10448,500,-0.0101373756514,-0.530051647699,0.005,7.87179429049e-07
2842,0.10448,10500,0.0,-0.530051647699,0.105,1.653076801e-05
2843,0.10661,29700,0.020386676876,-0.520316285022,0.297,4.67584580855e-05
2844,0.10874,32300,0.0199793640371,-0.510580922346,0.323,5.08517911166e-05
2845,0.10874,11600,0.0,-0.510580922346,0.116,1.82625627539e-05
2846,0.10448,10700,-0.0391760161854,-0.530051647699,0.107,1.68456397817e-05
2847,0.10448,17400,0.0,-0.530051647699,0.174,2.73938441309e-05
2848,0.10661,30100,0.020386676876,-0.520316285022,0.301,4.73882016288e-05
2849,0.10448,56900,-0.0199793640371,-0.530051647699,0.569,8.95810190258e-05
2850,0.11088,5200,0.0612557427259,-0.500799853741,0.052,8.18666606211e-06
2851,0.11088,11600,0.0,-0.500799853741,0.116,1.82625627539e-05
2852,0.11301,3800,0.01920995671,-0.491064491064,0.038,5.98256366077e-06
2853,0.10874,14100,-0.037784266879,-0.510580922346,0.141,2.21984598992e-05
2854,0.11301,5000,0.0392679786647,-0.491064491064,0.05,7.87179429049e-06
2855,0.11301,10400,0.0,-0.491064491064,0.104,1.63733321242e-05
2856,0.11514,13400,0.0188478895673,-0.481329128388,0.134,2.10964086985e-05
2857,0.11301,5200,-0.0184992183429,-0.491064491064,0.052,8.18666606211e-06
2858,0.11088,7800,-0.0188478895673,-0.500799853741,0.078,1.22799990932e-05
2859,0.11088,9000,0.0,-0.500799853741,0.09,1.41692297229e-05
2860,0.10555,19800,-0.04806998557,-0.525161113396,0.198,3.11723053904e-05
2861,0.10555,18700,0.0,-0.525161113396,0.187,2.94405106464e-05
2862,0.10555,30300,0.0,-0.525161113396,0.303,4.77030734004e-05
2863,0.10874,7100,0.030222643297,-0.510580922346,0.071,1.11779478925e-05
2864,0.11088,5200,0.019679970572,-0.500799853741,0.052,8.18666606211e-06
2865,0.11088,4900,0.0,-0.500799853741,0.049,7.71435840468e-06
2866,0.11088,13900,0.0,-0.500799853741,0.139,2.18835881276e-05
2867,0.11301,7700,0.01920995671,-0.491064491064,0.077,1.21225632074e-05
2868,0.11301,1700,0.0,-0.491064491064,0.017,2.67641005877e-06
2869,0.11514,4400,0.0188478895673,-0.481329128388,0.044,6.92717897563e-06
2870,0.11514,21200,0.0,-0.481329128388,0.212,3.33764077917e-05
2871,0.11514,58200,0.0,-0.481329128388,0.582,9.16276855413e-05
2872,0.11301,30700,-0.0184992183429,-0.491064491064,0.307,4.83328169436e-05
2873,0.10874,41700,-0.037784266879,-0.510580922346,0.417,6.56507643827e-05
2874,0.11088,29800,0.019679970572,-0.500799853741,0.298,4.69158939713e-05
2875,0.11301,32500,0.01920995671,-0.491064491064,0.325,5.11666628882e-05
2876,0.11514,82500,0.0188478895673,-0.481329128388,0.825,0.000129884605793
2877,0.11088,48100,-0.0369984366858,-0.500799853741,0.481,7.57266610745e-05
2878,0.11301,5900,0.01920995671,-0.491064491064,0.059,9.28871726278e-06
2879,0.11514,23900,0.0188478895673,-0.481329128388,0.239,3.76271767086e-05
2880,0.11301,0,-0.0184992183429,-0.491064491064,0.0,0.0
2881,0.11301,51400,0.0,-0.491064491064,0.514,8.09220453063e-05
2882,0.11301,14600,0.0,-0.491064491064,0.146,2.29856393282e-05
2883,0.11301,39300,0.0,-0.491064491064,0.393,6.18723031233e-05
2884,0.11088,65700,-0.0188478895673,-0.500799853741,0.657,0.000103435376977
2885,0.11088,126900,0.0,-0.500799853741,1.269,0.000199786139093
2886,0.11727,71000,0.0576298701299,-0.471593765711,0.71,0.000111779478925
