,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
1341,233.6,14000,-0.00595744680851,0.174879227053,0.14,0.00447327219861
1342,232.0,19700,-0.00684931506849,0.159420289855,0.197,0.00629453302233
1343,232.8,139500,0.00344827586207,0.167149758454,1.395,0.0445729622648
1344,236.4,79200,0.0154639175258,0.20193236715,0.792,0.0253059398664
1345,233.8,55300,-0.0109983079526,0.176811594203,0.553,0.0176694251845
1346,235.8,18800,0.00855431993157,0.1961352657,0.188,0.00600696552385
1347,235.8,16500,0.0,0.1961352657,0.165,0.00527207080551
1348,234.0,45800,-0.00763358778626,0.178743961353,0.458,0.0146339904783
1349,234.6,59800,0.0025641025641,0.184541062802,0.598,0.0191072626769
1350,235.2,72500,0.00255754475703,0.190338164251,0.725,0.0231651596
1351,238.6,9100,0.0144557823129,0.223188405797,0.091,0.0029076269291
1352,239.0,18500,0.00167644593462,0.227053140097,0.185,0.00591110969102
1353,240.0,32300,0.00418410041841,0.236714975845,0.323,0.0103204780011
1354,240.6,11700,0.0025,0.242512077295,0.117,0.00373837748027
1355,241.8,33600,0.00498753117207,0.254106280193,0.336,0.0107358532767
1356,243.4,52600,0.0066170388751,0.269565217391,0.526,0.0168067226891
1357,240.4,29500,-0.012325390304,0.240579710145,0.295,0.00942582356136
1358,236.8,75500,-0.0149750415973,0.205797101449,0.755,0.0241237179282
1359,240.0,16000,0.0135135135135,0.236714975845,0.16,0.00511231108413
1360,242.0,55700,0.00833333333333,0.256038647343,0.557,0.0177972329616
1361,242.0,25400,0.0,0.256038647343,0.254,0.00811579384606
1362,243.4,5500,0.00578512396694,0.269565217391,0.055,0.00175735693517
1363,241.6,13900,-0.00739523418242,0.252173913043,0.139,0.00444132025434
1364,245.0,5500,0.0140728476821,0.285024154589,0.055,0.00175735693517
1365,246.0,104300,0.00408163265306,0.294685990338,1.043,0.0333258778797
1366,244.6,33000,-0.00569105691057,0.28115942029,0.33,0.010544141611
1367,244.8,101800,0.000817661488144,0.28309178744,1.018,0.0325270792728
1368,243.2,97200,-0.00653594771242,0.267632850242,0.972,0.0310572898361
1369,239.4,14100,-0.015625,0.230917874396,0.141,0.00450522414289
1370,237.0,67100,-0.0100250626566,0.207729468599,0.671,0.0214397546091
1371,236.2,168900,-0.00337552742616,0.2,1.689,0.0539668338818
1372,232.4,15000,-0.0160880609653,0.163285024155,0.15,0.00479279164137
1373,232.4,36900,0.0,0.163285024155,0.369,0.0117902674378
1374,233.2,8500,0.00344234079174,0.171014492754,0.085,0.00271591526344
1375,230.6,87300,-0.0111492281304,0.145893719807,0.873,0.0278940473528
1376,230.0,25400,-0.00260190806591,0.140096618357,0.254,0.00811579384606
1377,230.4,8200,0.00173913043478,0.143961352657,0.082,0.00262005943062
1378,228.8,101800,-0.00694444444444,0.128502415459,1.018,0.0325270792728
1379,224.8,31800,-0.0174825174825,0.0898550724638,0.318,0.0101607182797
1380,224.4,81500,-0.00177935943061,0.0859903381643,0.815,0.0260408345848
1381,228.6,55700,0.0187165775401,0.126570048309,0.557,0.0177972329616
1382,228.0,185700,-0.00262467191601,0.12077294686,1.857,0.0593347605202
1383,234.2,63300,0.0271929824561,0.180676328502,0.633,0.0202255807266
1384,233.2,31400,-0.00426985482494,0.171014492754,0.314,0.0100329105026
1385,237.4,22400,0.0180102915952,0.211594202899,0.224,0.00715723551778
1386,239.4,150400,0.00842459983151,0.230917874396,1.504,0.0480557241908
1387,238.6,20000,-0.00334168755221,0.223188405797,0.2,0.00639038885516
1388,234.0,98900,-0.0192791282481,0.178743961353,0.989,0.0316004728888
1389,235.0,33600,0.0042735042735,0.188405797101,0.336,0.0107358532767
1390,232.4,15200,-0.0110638297872,0.163285024155,0.152,0.00485669552992
1391,231.4,64000,-0.00430292598967,0.153623188406,0.64,0.0204492443365
1392,235.0,40300,0.0155574762316,0.188405797101,0.403,0.0128766335432
1393,234.8,61600,-0.000851063829787,0.186473429952,0.616,0.0196823976739
1394,231.4,30000,-0.0144804088586,0.153623188406,0.3,0.00958558328274
1395,226.8,49100,-0.0198789974071,0.109178743961,0.491,0.0156884046394
1396,230.2,40000,0.0149911816578,0.142028985507,0.4,0.0127807777103
1397,231.0,22900,0.00347523892268,0.149758454106,0.229,0.00731699523916
1398,235.6,25500,0.0199134199134,0.194202898551,0.255,0.00814774579033
1399,237.4,8500,0.00764006791171,0.211594202899,0.085,0.00271591526344
1400,234.2,9300,-0.0134793597304,0.180676328502,0.093,0.00297153081765
1401,232.6,50400,-0.0068317677199,0.165217391304,0.504,0.016103779915
1402,230.2,40800,-0.0103181427343,0.142028985507,0.408,0.0130363932645
1403,232.4,6100,0.00955690703736,0.163285024155,0.061,0.00194906860082
1404,229.4,34400,-0.012908777969,0.134299516908,0.344,0.0109914688309
1405,228.2,26300,-0.0052310374891,0.12270531401,0.263,0.00840336134454
1406,232.6,49500,0.0192813321648,0.165217391304,0.495,0.0158162124165
1407,235.8,52600,0.0137575236457,0.1961352657,0.526,0.0168067226891
1408,236.2,1400,0.00169635284139,0.2,0.014,0.000447327219861
1409,235.6,19600,-0.00254022015241,0.194202898551,0.196,0.00626258107806
1410,235.6,67800,0.0,0.194202898551,0.678,0.021663418219
1411,237.2,45300,0.00679117147708,0.209661835749,0.453,0.0144742307569
1412,239.2,45900,0.00843170320405,0.228985507246,0.459,0.0146659424226
1413,240.0,33200,0.00334448160535,0.236714975845,0.332,0.0106080454996
1414,239.2,51800,-0.00333333333333,0.228985507246,0.518,0.0165511071349
1415,239.4,45800,0.000836120401338,0.230917874396,0.458,0.0146339904783
1416,240.2,138800,0.00334168755221,0.238647342995,1.388,0.0443492986548
1417,241.2,122600,0.00416319733555,0.248309178744,1.226,0.0391730836821
1418,245.2,26800,0.016583747927,0.286956521739,0.268,0.00856312106592
1419,243.0,22800,-0.0089722675367,0.265700483092,0.228,0.00728504329488
1420,243.0,10600,0.0,0.265700483092,0.106,0.00338690609324
1421,244.2,9200,0.00493827160494,0.27729468599,0.092,0.00293957887337
1422,243.6,80100,-0.002457002457,0.271497584541,0.801,0.0255935073649
1423,242.8,6300,-0.00328407224959,0.263768115942,0.063,0.00201297248938
1424,238.8,62800,-0.0164744645799,0.225120772947,0.628,0.0200658210052
1425,236.2,40900,-0.0108877721943,0.2,0.409,0.0130683452088
1426,239.0,88100,0.0118543607113,0.227053140097,0.881,0.028149662907
1427,239.0,4400,0.0,0.227053140097,0.044,0.00140588554814
1428,238.6,38000,-0.00167364016736,0.223188405797,0.38,0.0121417388248
1429,237.8,121400,-0.00335289186924,0.215458937198,1.214,0.0387896603508
1430,235.6,136000,-0.00925147182506,0.194202898551,1.36,0.0434546442151
1431,231.4,65900,-0.0178268251273,0.153623188406,0.659,0.0210563312778
1432,231.6,57600,0.000864304235091,0.155555555556,0.576,0.0184043199029
1433,230.8,7000,-0.00345423143351,0.147826086957,0.07,0.00223663609931
1434,227.4,18700,-0.0147313691508,0.114975845411,0.187,0.00597501357958
1435,229.2,1000,0.00791556728232,0.132367149758,0.01,0.000319519442758
1436,230.0,11500,0.00349040139616,0.140096618357,0.115,0.00367447359172
1437,232.0,37300,0.00869565217391,0.159420289855,0.373,0.0119180752149
1438,231.4,30800,-0.00258620689655,0.153623188406,0.308,0.00984119883695
1439,227.8,26800,-0.0155574762316,0.11884057971,0.268,0.00856312106592
1440,228.0,52200,0.000877963125549,0.12077294686,0.522,0.016678914912
1441,229.8,32200,0.00789473684211,0.138164251208,0.322,0.0102885260568
1442,233.0,182000,0.0139251523064,0.169082125604,1.82,0.058152538582
1443,237.8,3000,0.0206008583691,0.215458937198,0.03,0.000958558328274
1444,237.4,34200,-0.00168208578638,0.211594202899,0.342,0.0109275649423
1445,235.2,21300,-0.00926705981466,0.190338164251,0.213,0.00680576413075
1446,235.4,21900,0.000850340136054,0.192270531401,0.219,0.0069974757964
1447,234.2,12700,-0.00509770603229,0.180676328502,0.127,0.00405789692303
1448,238.2,5400,0.0170794192997,0.219323671498,0.054,0.00172540499089
1449,236.0,39100,-0.00923593618808,0.19806763285,0.391,0.0124932102118
1450,237.4,43500,0.00593220338983,0.211594202899,0.435,0.01389909576
1451,238.0,4400,0.00252737994945,0.217391304348,0.044,0.00140588554814
1452,236.6,8400,-0.00588235294118,0.2038647343,0.084,0.00268396331917
1453,234.2,497200,-0.0101437024514,0.180676328502,4.972,0.158865066939
1454,235.4,62800,0.00512382578992,0.192270531401,0.628,0.0200658210052
1455,232.8,80800,-0.0110450297366,0.167149758454,0.808,0.0258171709749
1456,234.4,17600,0.00687285223368,0.182608695652,0.176,0.00562354219254
1457,234.0,34900,-0.00170648464164,0.178743961353,0.349,0.0111512285523
1458,232.6,91600,-0.00598290598291,0.165217391304,0.916,0.0292679809566
1459,239.4,35200,0.0292347377472,0.230917874396,0.352,0.0112470843851
1460,239.8,62100,0.00167084377611,0.234782608696,0.621,0.0198421573953
1461,239.8,94700,0.0,0.234782608696,0.947,0.0302584912292
1462,235.6,43400,-0.0175145954962,0.194202898551,0.434,0.0138671438157
1463,239.8,54900,0.0178268251273,0.234782608696,0.549,0.0175416174074
1464,243.4,248700,0.0150125104254,0.269565217391,2.487,0.0794644854139
1465,245.8,73700,0.00986031224322,0.292753623188,0.737,0.0235485829313
1466,250.8,18700,0.0203417412531,0.341062801932,0.187,0.00597501357958
1467,248.4,65300,-0.00956937799043,0.317874396135,0.653,0.0208646196121
1468,251.0,31400,0.0104669887279,0.342995169082,0.314,0.0100329105026
1469,253.2,34900,0.00876494023904,0.364251207729,0.349,0.0111512285523
1470,251.6,70400,-0.00631911532385,0.348792270531,0.704,0.0224941687702
1471,248.6,34500,-0.0119236883943,0.319806763285,0.345,0.0110234207752
1472,244.8,102300,-0.0152855993564,0.28309178744,1.023,0.0326868389942
1473,240.0,51600,-0.0196078431373,0.236714975845,0.516,0.0164872032463
1474,240.0,161000,0.0,0.236714975845,1.61,0.0514426302841
1475,234.2,61000,-0.0241666666667,0.180676328502,0.61,0.0194906860082
1476,235.4,3100,0.00512382578992,0.192270531401,0.031,0.00099051027255
1477,235.0,83200,-0.0016992353441,0.188405797101,0.832,0.0265840176375
1478,239.0,4300,0.0170212765957,0.227053140097,0.043,0.00137393360386
1479,240.2,19500,0.00502092050209,0.238647342995,0.195,0.00623062913378
1480,238.6,500,-0.00666111573689,0.223188405797,0.005,0.000159759721379
1481,240.0,59600,0.00586756077117,0.236714975845,0.596,0.0190433587884
1482,239.2,22900,-0.00333333333333,0.228985507246,0.229,0.00731699523916
1483,241.0,17300,0.00752508361204,0.246376811594,0.173,0.00552768635971
1484,238.4,16300,-0.0107883817427,0.221256038647,0.163,0.00520816691696
1485,241.0,15500,0.0109060402685,0.246376811594,0.155,0.00495255136275
1486,241.8,61400,0.00331950207469,0.254106280193,0.614,0.0196184937853
1487,238.2,51500,-0.014888337469,0.219323671498,0.515,0.016455251302
1488,234.6,21900,-0.0151133501259,0.184541062802,0.219,0.0069974757964
1489,235.4,19400,0.00341005967604,0.192270531401,0.194,0.00619867718951
1490,232.6,99600,-0.0118946474087,0.165217391304,0.996,0.0318241364987
1491,232.2,52400,-0.00171969045572,0.161352657005,0.524,0.0167428188005
1492,232.4,103900,0.000861326442722,0.163285024155,1.039,0.0331980701026
1493,230.0,10600,-0.0103270223752,0.140096618357,0.106,0.00338690609324
1494,229.2,35300,-0.00347826086957,0.132367149758,0.353,0.0112790363294
1495,227.0,553200,-0.00959860383944,0.111111111111,5.532,0.176758155734
1496,227.2,563000,0.000881057268722,0.113043478261,5.63,0.179889446273
1497,224.4,22100,-0.012323943662,0.0859903381643,0.221,0.00706137968495
1498,226.8,45300,0.0106951871658,0.109178743961,0.453,0.0144742307569
1499,224.4,2300,-0.010582010582,0.0859903381643,0.023,0.000734894718344
1500,224.0,69000,-0.0017825311943,0.0821256038647,0.69,0.0220468415503
1501,223.6,20600,-0.00178571428571,0.0782608695652,0.206,0.00658210052082
1502,223.2,18600,-0.00178890876565,0.0743961352657,0.186,0.0059430616353
1503,223.0,7000,-0.00089605734767,0.0724637681159,0.07,0.00223663609931
1504,220.2,5700,-0.0125560538117,0.0454106280193,0.057,0.00182126082372
1505,220.4,23100,0.000908265213442,0.0473429951691,0.231,0.00738089912771
1506,220.2,39500,-0.000907441016334,0.0454106280193,0.395,0.0126210179889
1507,219.8,52400,-0.00181653042688,0.0415458937198,0.524,0.0167428188005
1508,215.8,27400,-0.0181983621474,0.00289855072464,0.274,0.00875483273157
1509,214.8,19700,-0.00463392029657,-0.00676328502415,0.197,0.00629453302233
1510,214.0,7300,-0.00372439478585,-0.0144927536232,0.073,0.00233249193213
1511,216.8,18400,0.0130841121495,0.0125603864734,0.184,0.00587915774675
1512,216.2,7900,-0.00276752767528,0.00676328502415,0.079,0.00252420359779
1513,212.6,5600,-0.0166512488437,-0.0280193236715,0.056,0.00178930887945
1514,211.4,6500,-0.00564440263405,-0.03961352657,0.065,0.00207687637793
1515,208.2,7200,-0.0151371807001,-0.0705314009662,0.072,0.00230053998786
1516,206.8,13900,-0.00672430355427,-0.0840579710145,0.139,0.00444132025434
1517,209.4,9600,0.0125725338491,-0.0589371980676,0.096,0.00306738665048
1518,208.0,40600,-0.00668576886342,-0.0724637681159,0.406,0.012972489376
1519,208.2,10100,0.000961538461538,-0.0705314009662,0.101,0.00322714637186
1520,208.4,32500,0.000960614793468,-0.0685990338164,0.325,0.0103843818896
1521,208.4,21200,0.0,-0.0685990338164,0.212,0.00677381218647
1522,211.0,24600,0.0124760076775,-0.0434782608696,0.246,0.00786017829185
1523,211.6,20400,0.00284360189573,-0.0376811594203,0.204,0.00651819663227
1524,212.4,8500,0.00378071833648,-0.0299516908213,0.085,0.00271591526344
1525,211.8,45500,-0.00282485875706,-0.0357487922705,0.455,0.0145381346455
1526,213.0,10500,0.0056657223796,-0.024154589372,0.105,0.00335495414896
1527,212.6,12500,-0.0018779342723,-0.0280193236715,0.125,0.00399399303448
1528,212.2,37000,-0.00188146754468,-0.031884057971,0.37,0.011822219382
1529,212.6,56100,0.00188501413761,-0.0280193236715,0.561,0.0179250407387
1530,214.6,284600,0.00940733772342,-0.00869565217391,2.846,0.090935233409
1531,216.8,12600,0.0102516309413,0.0125603864734,0.126,0.00402594497875
1532,219.6,7500,0.0129151291513,0.03961352657,0.075,0.00239639582069
1533,219.2,27100,-0.00182149362477,0.0357487922705,0.271,0.00865897689874
1534,217.6,3100,-0.00729927007299,0.0202898550725,0.031,0.00099051027255
1535,217.4,36500,-0.000919117647059,0.0183574879227,0.365,0.0116624596607
1536,216.6,84500,-0.00367985280589,0.0106280193237,0.845,0.0269993929131
1537,216.2,22500,-0.00184672206833,0.00676328502415,0.225,0.00718918746206
1538,212.2,36400,-0.0185013876041,-0.031884057971,0.364,0.0116305077164
1539,213.0,8400,0.00377002827521,-0.024154589372,0.084,0.00268396331917
1540,213.0,48800,0.0,-0.024154589372,0.488,0.0155925488066
1541,211.6,5000,-0.00657276995305,-0.0376811594203,0.05,0.00159759721379
1542,210.4,7900,-0.00567107750473,-0.0492753623188,0.079,0.00252420359779
1543,210.2,213400,-0.000950570342205,-0.0512077294686,2.134,0.0681854490846
1544,208.0,46100,-0.0104662226451,-0.0724637681159,0.461,0.0147298463111
1545,207.0,3500,-0.00480769230769,-0.0821256038647,0.035,0.00111831804965
1546,204.2,52800,-0.0135265700483,-0.109178743961,0.528,0.0168706265776
1547,202.2,3000,-0.00979431929481,-0.128502415459,0.03,0.000958558328274
1548,204.4,18300,0.0108803165183,-0.107246376812,0.183,0.00584720580247
1549,204.0,71700,-0.00195694716243,-0.111111111111,0.717,0.0229095440458
1550,207.6,40100,0.0176470588235,-0.0763285024155,0.401,0.0128127296546
1551,206.2,48500,-0.00674373795761,-0.0898550724638,0.485,0.0154966929738
1552,206.6,23000,0.00193986420951,-0.0859903381643,0.23,0.00734894718344
1553,205.6,92800,-0.00484027105518,-0.095652173913,0.928,0.029651404288
1554,201.8,28400,-0.0184824902724,-0.132367149758,0.284,0.00907435217433
1555,199.8,18700,-0.00991080277502,-0.151690821256,0.187,0.00597501357958
1556,202.2,17600,0.012012012012,-0.128502415459,0.176,0.00562354219254
1557,199.9,11800,-0.01137487636,-0.150724637681,0.118,0.00377032942455
1558,200.2,21500,0.00150075037519,-0.147826086957,0.215,0.0068696680193
1559,203.0,47700,0.013986013986,-0.12077294686,0.477,0.0152410774196
1560,203.8,13500,0.00394088669951,-0.113043478261,0.135,0.00431351247723
1561,209.0,36500,0.0255152109912,-0.0628019323671,0.365,0.0116624596607
1562,208.4,42200,-0.00287081339713,-0.0685990338164,0.422,0.0134837204844
1563,212.0,13500,0.0172744721689,-0.0338164251208,0.135,0.00431351247723
1564,213.0,32100,0.00471698113208,-0.024154589372,0.321,0.0102565741125
1565,212.8,48500,-0.00093896713615,-0.0260869565217,0.485,0.0154966929738
1566,213.8,62100,0.0046992481203,-0.0164251207729,0.621,0.0198421573953
1567,207.2,41000,-0.0308699719364,-0.080193236715,0.41,0.0131002971531
1568,205.6,2800,-0.00772200772201,-0.095652173913,0.028,0.000894654439723
1569,205.2,2900,-0.00194552529183,-0.0995169082126,0.029,0.000926606383998
1570,205.0,41200,-0.000974658869396,-0.101449275362,0.412,0.0131642010416
1571,203.2,44200,-0.00878048780488,-0.11884057971,0.442,0.0141227593699
1572,201.0,16400,-0.0108267716535,-0.140096618357,0.164,0.00524011886123
1573,200.8,32900,-0.000995024875622,-0.142028985507,0.329,0.0105121896667
1574,199.1,10500,-0.00846613545817,-0.15845410628,0.105,0.00335495414896
1575,198.0,20700,-0.00552486187845,-0.169082125604,0.207,0.00661405246509
1576,202.4,11800,0.0222222222222,-0.126570048309,0.118,0.00377032942455
1577,202.0,28600,-0.00197628458498,-0.130434782609,0.286,0.00913825606288
1578,198.9,6300,-0.0153465346535,-0.16038647343,0.063,0.00201297248938
1579,199.2,24200,0.00150829562594,-0.157487922705,0.242,0.00773237051475
1580,201.4,12700,0.0110441767068,-0.136231884058,0.127,0.00405789692303
1581,201.6,70900,0.000993048659384,-0.134299516908,0.709,0.0226539284915
1582,198.7,81700,-0.0143849206349,-0.16231884058,0.817,0.0261047384733
1583,195.7,22100,-0.0150981378963,-0.191304347826,0.221,0.00706137968495
1584,193.7,27500,-0.0102197240675,-0.210628019324,0.275,0.00878678467585
1585,200.2,19500,0.0335570469799,-0.147826086957,0.195,0.00623062913378
1586,199.3,6300,-0.0044955044955,-0.15652173913,0.063,0.00201297248938
1587,199.2,54600,-0.000501756146513,-0.157487922705,0.546,0.0174457615746
1588,202.2,48700,0.0150602409639,-0.128502415459,0.487,0.0155605968623
1589,199.6,54500,-0.0128585558853,-0.153623188406,0.545,0.0174138096303
1590,204.0,11500,0.0220440881764,-0.111111111111,0.115,0.00367447359172
1591,207.0,36300,0.0147058823529,-0.0821256038647,0.363,0.0115985557721
1592,204.4,20900,-0.0125603864734,-0.107246376812,0.209,0.00667795635364
1593,203.8,54500,-0.00293542074364,-0.113043478261,0.545,0.0174138096303
1594,207.0,177200,0.0157016683023,-0.0821256038647,1.772,0.0566188452567
1595,201.2,133700,-0.0280193236715,-0.138164251208,1.337,0.0427197494968
1596,203.8,50400,0.0129224652087,-0.113043478261,0.504,0.016103779915
1597,205.0,75900,0.00588812561335,-0.101449275362,0.759,0.0242515257053
1598,209.4,33500,0.0214634146341,-0.0589371980676,0.335,0.0107039013324
1599,210.0,6900,0.00286532951289,-0.0531400966184,0.069,0.00220468415503
1600,213.0,30400,0.0142857142857,-0.024154589372,0.304,0.00971339105985
1601,209.2,40100,-0.0178403755869,-0.0608695652174,0.401,0.0128127296546
1602,211.0,26900,0.00860420650096,-0.0434782608696,0.269,0.00859507301019
1603,214.2,12000,0.0151658767773,-0.0125603864734,0.12,0.0038342333131
1604,217.2,9300,0.0140056022409,0.0164251207729,0.093,0.00297153081765
1605,214.2,12900,-0.0138121546961,-0.0125603864734,0.129,0.00412180081158
1606,216.0,10000,0.00840336134454,0.0048309178744,0.1,0.00319519442758
1607,216.4,39900,0.00185185185185,0.00869565217391,0.399,0.012748825766
1608,217.8,156600,0.00646950092421,0.0222222222222,1.566,0.0500367447359
1609,216.4,166800,-0.00642791551882,0.00869565217391,1.668,0.053295843052
1610,220.0,108900,0.0166358595194,0.0434782608696,1.089,0.0347956673164
1611,222.8,31900,0.0127272727273,0.0705314009662,0.319,0.010192670224
1612,222.6,48700,-0.000897666068223,0.0685990338164,0.487,0.0155605968623
1613,222.6,18200,0.0,0.0685990338164,0.182,0.0058152538582
1614,222.8,148200,0.000898472596586,0.0705314009662,1.482,0.0473527814167
1615,223.4,56300,0.00269299820467,0.0763285024155,0.563,0.0179889446273
1616,219.8,39100,-0.0161145926589,0.0415458937198,0.391,0.0124932102118
1617,220.2,98500,0.00181983621474,0.0454106280193,0.985,0.0314726651117
1618,216.8,3200,-0.0154405086285,0.0125603864734,0.032,0.00102246221683
1619,214.2,11400,-0.0119926199262,-0.0125603864734,0.114,0.00364252164744
1620,215.0,64100,0.00373482726424,-0.0048309178744,0.641,0.0204811962808
1621,213.8,26000,-0.00558139534884,-0.0164251207729,0.26,0.00830750551171
1622,211.8,25400,-0.00935453695042,-0.0357487922705,0.254,0.00811579384606
1623,208.8,6300,-0.014164305949,-0.0647342995169,0.063,0.00201297248938
1624,211.4,16000,0.0124521072797,-0.03961352657,0.16,0.00511231108413
1625,210.8,27200,-0.00283822138127,-0.0454106280193,0.272,0.00869092884302
1626,210.4,38800,-0.00189753320683,-0.0492753623188,0.388,0.012397354379
1627,214.6,34000,0.0199619771863,-0.00869565217391,0.34,0.0108636610538
1628,214.2,44600,-0.00186393289842,-0.0125603864734,0.446,0.014250567147
1629,215.2,44600,0.0046685340803,-0.00289855072464,0.446,0.014250567147
1630,211.4,9200,-0.0176579925651,-0.03961352657,0.092,0.00293957887337
1631,211.8,15000,0.00189214758751,-0.0357487922705,0.15,0.00479279164137
1632,213.2,12000,0.00661000944287,-0.0222222222222,0.12,0.0038342333131
1633,213.2,23200,0.0,-0.0222222222222,0.232,0.00741285107199
1634,213.0,23100,-0.00093808630394,-0.024154589372,0.231,0.00738089912771
1635,213.2,34600,0.00093896713615,-0.0222222222222,0.346,0.0110553727194
1636,213.2,21800,0.0,-0.0222222222222,0.218,0.00696552385213
1637,208.8,13500,-0.0206378986867,-0.0647342995169,0.135,0.00431351247723
1638,207.0,7400,-0.00862068965517,-0.0821256038647,0.074,0.00236444387641
1639,210.0,30300,0.0144927536232,-0.0531400966184,0.303,0.00968143911557
1640,210.4,13500,0.00190476190476,-0.0492753623188,0.135,0.00431351247723
1641,211.4,6200,0.00475285171103,-0.03961352657,0.062,0.0019810205451
1642,207.4,4000,-0.0189214758751,-0.0782608695652,0.04,0.00127807777103
1643,205.0,33300,-0.0115718418515,-0.101449275362,0.333,0.0106399974438
1644,206.0,41700,0.00487804878049,-0.0917874396135,0.417,0.013323960763
1645,207.4,13900,0.00679611650485,-0.0782608695652,0.139,0.00444132025434
1646,205.0,18600,-0.0115718418515,-0.101449275362,0.186,0.0059430616353
1647,199.6,110900,-0.0263414634146,-0.153623188406,1.109,0.0354347062019
1648,205.0,3900,0.0270541082164,-0.101449275362,0.039,0.00124612582676
1649,206.4,10900,0.00682926829268,-0.087922705314,0.109,0.00348276192606
1650,203.8,19800,-0.0125968992248,-0.113043478261,0.198,0.00632648496661
1651,204.0,17900,0.000981354268891,-0.111111111111,0.179,0.00571939802537
1652,200.0,23400,-0.0196078431373,-0.149758454106,0.234,0.00747675496054
1653,198.6,25000,-0.007,-0.163285024155,0.25,0.00798798606895
1654,195.8,37100,-0.0140986908359,-0.190338164251,0.371,0.0118541713263
1655,197.5,54400,0.00868232890705,-0.173913043478,0.544,0.017381857686
1656,207.8,22800,0.0521518987342,-0.0743961352657,0.228,0.00728504329488
1657,203.4,11600,-0.0211742059673,-0.11690821256,0.116,0.00370642553599
1658,203.0,31400,-0.00196656833825,-0.12077294686,0.314,0.0100329105026
1659,201.4,38200,-0.00788177339901,-0.136231884058,0.382,0.0122056427134
1660,204.2,131200,0.0139026812314,-0.109178743961,1.312,0.0419209508899
1661,201.2,27700,-0.0146914789422,-0.138164251208,0.277,0.0088506885644
1662,202.0,125800,0.00397614314115,-0.130434782609,1.258,0.040195545899
1663,206.6,23500,0.0227722772277,-0.0859903381643,0.235,0.00750870690482
1664,207.8,72300,0.00580832526621,-0.0743961352657,0.723,0.0231012557114
1665,209.0,37900,0.00577478344562,-0.0628019323671,0.379,0.0121097868805
1666,213.4,79400,0.0210526315789,-0.0202898550725,0.794,0.025369843755
1667,217.4,25100,0.0187441424555,0.0183574879227,0.251,0.00801993801323
1668,215.4,104300,-0.00919963201472,-0.000966183574879,1.043,0.0333258778797
1669,217.4,99600,0.00928505106778,0.0183574879227,0.996,0.0318241364987
1670,218.0,53200,0.00275988960442,0.024154589372,0.532,0.0169984343547
1671,218.0,57700,0.0,0.024154589372,0.577,0.0184362718471
1672,223.8,1200,0.0266055045872,0.080193236715,0.012,0.00038342333131
1673,225.4,33200,0.00714924039321,0.095652173913,0.332,0.0106080454996
1674,224.0,40100,-0.00621118012422,0.0821256038647,0.401,0.0128127296546
1675,224.0,27600,0.0,0.0821256038647,0.276,0.00881873662012
1676,225.6,18300,0.00714285714286,0.0975845410628,0.183,0.00584720580247
1677,224.0,39100,-0.00709219858156,0.0821256038647,0.391,0.0124932102118
1678,219.0,23800,-0.0223214285714,0.0338164251208,0.238,0.00760456273764
1679,220.0,7500,0.00456621004566,0.0434782608696,0.075,0.00239639582069
1680,216.2,5000,-0.0172727272727,0.00676328502415,0.05,0.00159759721379
1681,215.6,18400,-0.00277520814061,0.000966183574879,0.184,0.00587915774675
1682,215.6,25600,0.0,0.000966183574879,0.256,0.00817969773461
1683,216.6,26200,0.00463821892393,0.0106280193237,0.262,0.00837140940026
1684,213.8,44700,-0.0129270544783,-0.0164251207729,0.447,0.0142825190913
1685,211.6,16200,-0.0102899906455,-0.0376811594203,0.162,0.00517621497268
1686,210.6,22000,-0.0047258979206,-0.0473429951691,0.22,0.00702942774068
1687,212.6,6900,0.00949667616334,-0.0280193236715,0.069,0.00220468415503
1688,216.4,12600,0.0178739416745,0.00869565217391,0.126,0.00402594497875
1689,218.8,11300,0.0110905730129,0.031884057971,0.113,0.00361056970317
1690,220.6,9600,0.00822669104205,0.0492753623188,0.096,0.00306738665048
1691,223.8,15700,0.014505893019,0.080193236715,0.157,0.0050164552513
1692,222.2,23300,-0.00714924039321,0.0647342995169,0.233,0.00744480301626
1693,219.8,43900,-0.010801080108,0.0415458937198,0.439,0.0140269035371
1694,220.0,50600,0.00090991810737,0.0434782608696,0.506,0.0161676838036
1695,223.4,37100,0.0154545454545,0.0763285024155,0.371,0.0118541713263
1696,226.4,23500,0.0134288272158,0.105314009662,0.235,0.00750870690482
1697,228.0,92000,0.00706713780919,0.12077294686,0.92,0.0293957887337
1698,228.4,25000,0.00175438596491,0.124637681159,0.25,0.00798798606895
1699,225.8,43200,-0.0113835376532,0.0995169082126,0.432,0.0138032399271
1700,223.8,42900,-0.0088573959256,0.080193236715,0.429,0.0137073840943
1701,220.8,84000,-0.0134048257373,0.0512077294686,0.84,0.0268396331917
1702,213.8,136100,-0.0317028985507,-0.0164251207729,1.361,0.0434865961594
1703,224.6,10500,0.0505144995323,0.087922705314,0.105,0.00335495414896
1704,228.8,29900,0.0186999109528,0.128502415459,0.299,0.00955363133847
1705,226.8,51300,-0.00874125874126,0.109178743961,0.513,0.0163913474135
1706,230.2,14500,0.0149911816578,0.142028985507,0.145,0.00463303191999
1707,226.6,30300,-0.015638575152,0.107246376812,0.303,0.00968143911557
1708,229.0,70200,0.0105913503972,0.130434782609,0.702,0.0224302648816
