,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
1877,0.011,56560000,0.0,-0.969230769231,565.6,0.00126689776411
1878,0.011,73520000,0.0,-0.969230769231,735.2,0.00164678789988
1879,0.011,132100000,0.0,-0.969230769231,1321.0,0.00295893201271
1880,0.011,208160000,0.0,-0.969230769231,2081.6,0.00466261383623
1881,0.01,84800000,-0.0909090909091,-1.0,848.0,0.00189945067886
1882,0.011,56000000,0.1,-0.969230769231,560.0,0.00125435422189
1883,0.011,58160000,0.0,-0.969230769231,581.6,0.00130273645616
1884,0.011,107415000,0.0,-0.969230769231,1074.15,0.00240600819186
1885,0.011,55293400,0.0,-0.969230769231,552.934,0.00123852695951
1886,0.011,61760000,0.0,-0.969230769231,617.6,0.00138337351329
1887,0.011,111280000,0.0,-0.969230769231,1112.8,0.00249258103236
1888,0.011,153360000,0.0,-0.969230769231,1533.6,0.00343513863338
1889,0.011,383920000,0.0,-0.969230769231,3839.2,0.00859949415836
1890,0.011,44920000,0.0,-0.969230769231,449.2,0.00100617127942
1891,0.011,68480000,0.0,-0.969230769231,684.8,0.00153389601991
1892,0.011,103840000,0.0,-0.969230769231,1038.4,0.00232593111431
1893,0.011,125121200,0.0,-0.969230769231,1251.212,0.00280261259764
1894,0.011,274020000,0.0,-0.969230769231,2740.2,0.0061378239979
1895,0.011,162320000,0.0,-0.969230769231,1623.2,0.00363583530888
1896,0.011,139370000,0.0,-0.969230769231,1393.7,0.00312177406973
1897,0.011,206728000,0.0,-0.969230769231,2067.28,0.00463053820684
1898,0.011,212320000,0.0,-0.969230769231,2123.2,0.00475579443557
1899,0.011,69120000,0.0,-0.969230769231,691.2,0.00154823149673
1900,0.011,67680000,0.0,-0.969230769231,676.8,0.00151597667389
1901,0.01,0,-0.0909090909091,-1.0,0.0,0.0
1902,0.011,53940000,0.1,-0.969230769231,539.4,0.00120821190587
1903,0.011,171890000,0.0,-0.969230769231,1718.9,0.00385019548573
1904,0.01,0,-0.0909090909091,-1.0,0.0,0.0
1905,0.01,0,0.0,-1.0,0.0,0.0
1906,0.01,0,0.0,-1.0,0.0,0.0
1907,0.01,0,0.0,-1.0,0.0,0.0
1908,0.01,0,0.0,-1.0,0.0,0.0
1909,0.01,0,0.0,-1.0,0.0,0.0
1910,0.01,0,0.0,-1.0,0.0,0.0
1911,0.011,84180000,0.1,-0.969230769231,841.8,0.00188556318569
1912,0.01,0,-0.0909090909091,-1.0,0.0,0.0
1913,0.011,135052000,0.1,-0.969230769231,1350.52,0.00302505439955
1914,0.01,0,-0.0909090909091,-1.0,0.0,0.0
1915,0.011,102584000,0.1,-0.969230769231,1025.84,0.00229779774104
1916,0.011,217180000,0.0,-0.969230769231,2171.8,0.00486465446268
1917,0.011,219948000,0.0,-0.969230769231,2199.48,0.00492665539994
1918,0.011,81150000,0.0,-0.969230769231,811.5,0.00181769366262
1919,0.011,125340600,0.0,-0.969230769231,1253.406,0.00280752697829
1920,0.011,143342500,0.0,-0.969230769231,1433.425,0.00321075482235
1921,0.01,51281000,-0.0909090909091,-1.0,512.81,0.00114865247951
1922,0.01,131680000,0.0,-1.0,1316.8,0.00294952435605
1923,0.011,135283300,0.1,-0.969230769231,1352.833,0.00303023533047
1924,0.011,224510000,0.0,-0.969230769231,2245.1,0.00502884047066
1925,0.011,525510000,0.0,-0.969230769231,5255.1,0.0117709944133
1926,0.012,135360000,0.0909090909091,-0.938461538462,1353.6,0.00303195334777
1927,0.012,209880000,0.0,-0.938461538462,2098.8,0.00470114043019
1928,0.012,112000000,0.0,-0.938461538462,1120.0,0.00250870844378
1929,0.012,204803000,0.0,-0.938461538462,2048.03,0.00458741978046
1930,0.012,803090000,0.0,-0.938461538462,8030.9,0.017988559501
1931,0.013,211170000,0.0833333333333,-0.907692307692,2111.7,0.00473003537566
1932,0.012,179330000,-0.0769230769231,-0.938461538462,1793.3,0.00401684540378
1933,0.013,536230000,0.0833333333333,-0.907692307692,5362.3,0.0120111136501
1934,0.013,1125320000,0.0,-0.907692307692,11253.2,0.0252062480889
1935,0.013,302505000,0.0,-0.907692307692,3025.05,0.00677586471238
1936,0.013,646960000,0.0,-0.907692307692,6469.6,0.014491375132
1937,0.013,281040000,0.0,-0.907692307692,2810.4,0.00629506625929
1938,0.013,0,0.0,-0.907692307692,0.0,0.0
1939,0.013,498720000,0.0,-0.907692307692,4987.2,0.0111709203132
1940,0.013,425120000,0.0,-0.907692307692,4251.2,0.00952234047876
1941,0.013,667140400,0.0,-0.907692307692,6671.404,0.0149433995953
1942,0.013,1208905000,0.0,-0.907692307692,12089.05,0.027078483761
1943,0.013,2575838000,0.0,-0.907692307692,25758.38,0.0576966655394
1944,0.011,370852000,-0.153846153846,-0.969230769231,3708.52,0.00830678164101
1945,0.01,242140000,-0.0909090909091,-1.0,2421.4,0.00542373805873
1946,0.01,279432000,0.0,-1.0,2794.32,0.00625904837378
1947,0.011,310640000,0.1,-0.969230769231,3106.4,0.00695808206229
1948,0.01,331800000,-0.0909090909091,-1.0,3318.0,0.0074320487647
1949,0.011,535600000,0.1,-0.969230769231,5356.0,0.0119970021651
1950,0.012,1567689600,0.0909090909091,-0.938461538462,15676.896,0.0351149655067
1951,0.01,0,-0.166666666667,-1.0,0.0,0.0
1952,0.01,0,0.0,-1.0,0.0,0.0
1953,0.01,0,0.0,-1.0,0.0,0.0
1954,0.01,0,0.0,-1.0,0.0,0.0
1955,0.01,0,0.0,-1.0,0.0,0.0
1956,0.01,0,0.0,-1.0,0.0,0.0
1957,0.01,0,0.0,-1.0,0.0,0.0
1958,0.01,0,0.0,-1.0,0.0,0.0
1959,0.01,2090000,0.0,-1.0,20.9,4.68142914956e-05
1960,0.01,10640000,0.0,-1.0,106.4,0.000238327302159
1961,0.01,2320000,0.0,-1.0,23.2,5.19661034783e-05
1962,0.01,13600000,0.0,-1.0,136.0,0.000304628882459
1963,0.01,7440000,0.0,-1.0,74.4,0.000166649918051
1964,0.01,37840000,0.0,-1.0,378.4,0.000847585067078
1965,0.01,31680000,0.0,-1.0,316.8,0.00070960610267
1966,0.01,2880000,0.0,-1.0,28.8,6.45096456973e-05
1967,0.01,52160000,0.0,-1.0,521.6,0.00116834136096
1968,0.01,91200000,0.0,-1.0,912.0,0.00204280544708
1969,0.01,30960000,0.0,-1.0,309.6,0.000693478691246
1970,0.01,18990000,0.0,-1.0,189.9,0.000425360476316
1971,0.01,0,0.0,-1.0,0.0,0.0
1972,0.01,0,0.0,-1.0,0.0,0.0
1973,0.01,11840000,0.0,-1.0,118.4,0.0002652063212
1974,0.01,10580000,0.0,-1.0,105.8,0.000236983351207
1975,0.01,10800000,0.0,-1.0,108.0,0.000241911171365
1976,0.01,308800000,0.0,-1.0,3088.0,0.00691686756643
1977,0.01,17120000,0.0,-1.0,171.2,0.000383474004978
1978,0.01,26560000,0.0,-1.0,265.6,0.000594922288097
1979,0.01,3280000,0.0,-1.0,32.8,7.34693187108e-05
1980,0.01,320000,0.0,-1.0,3.2,7.16773841081e-06
1981,0.01,0,0.0,-1.0,0.0,0.0
1982,0.01,5600000,0.0,-1.0,56.0,0.000125435422189
1983,0.01,4560000,0.0,-1.0,45.6,0.000102140272354
1984,0.01,320000,0.0,-1.0,3.2,7.16773841081e-06
1985,0.01,1840000,0.0,-1.0,18.4,4.12144958621e-05
1986,0.01,80000,0.0,-1.0,0.8,1.7919346027e-06
1987,0.01,12040000,0.0,-1.0,120.4,0.000269686157707
1988,0.01,400000,0.0,-1.0,4.0,8.95967301351e-06
1989,0.01,0,0.0,-1.0,0.0,0.0
1990,0.01,0,0.0,-1.0,0.0,0.0
1991,0.01,800000,0.0,-1.0,8.0,1.7919346027e-05
1992,0.01,6922000,0.0,-1.0,69.22,0.000155047141499
1993,0.01,1120000,0.0,-1.0,11.2,2.50870844378e-05
1994,0.01,5840000,0.0,-1.0,58.4,0.000130811225997
1995,0.01,1680000,0.0,-1.0,16.8,3.76306266567e-05
1996,0.01,0,0.0,-1.0,0.0,0.0
1997,0.01,760000,0.0,-1.0,7.6,1.70233787257e-05
1998,0.01,2160000,0.0,-1.0,21.6,4.83822342729e-05
1999,0.01,3360000,0.0,-1.0,33.6,7.52612533135e-05
2000,0.01,7120000,0.0,-1.0,71.2,0.00015948217964
2001,0.01,7520000,0.0,-1.0,75.2,0.000168441852654
2002,0.01,453700,0.0,-1.0,4.537,1.01625091156e-05
2003,0.01,240000,0.0,-1.0,2.4,5.3758038081e-06
2004,0.01,2402000,0.0,-1.0,24.02,5.38028364461e-05
2005,0.01,2720000,0.0,-1.0,27.2,6.09257764919e-05
2006,0.01,10960000,0.0,-1.0,109.6,0.00024549504057
2007,0.01,3840000,0.0,-1.0,38.4,8.60128609297e-05
2008,0.01,1360000,0.0,-1.0,13.6,3.04628882459e-05
2009,0.01,5400500,0.0,-1.0,54.005,0.000120966785274
2010,0.01,15660000,0.0,-1.0,156.6,0.000350771198479
2011,0.01,15200000,0.0,-1.0,152.0,0.000340467574513
2012,0.01,1600000,0.0,-1.0,16.0,3.5838692054e-05
2013,0.01,12080000,0.0,-1.0,120.8,0.000270582125008
2014,0.01,2240000,0.0,-1.0,22.4,5.01741688756e-05
2015,0.01,24880000,0.0,-1.0,248.8,0.00055729166144
2016,0.01,12320000,0.0,-1.0,123.2,0.000275957928816
2017,0.01,10960000,0.0,-1.0,109.6,0.00024549504057
2018,0.01,6560000,0.0,-1.0,65.6,0.000146938637422
2019,0.01,9360000,0.0,-1.0,93.6,0.000209656348516
2020,0.01,1280000,0.0,-1.0,12.8,2.86709536432e-05
2021,0.01,1200000,0.0,-1.0,12.0,2.68790190405e-05
2022,0.01,800000,0.0,-1.0,8.0,1.7919346027e-05
2023,0.01,4320000,0.0,-1.0,43.2,9.67644685459e-05
2024,0.01,0,0.0,-1.0,0.0,0.0
2025,0.01,0,0.0,-1.0,0.0,0.0
2026,0.01,0,0.0,-1.0,0.0,0.0
2027,0.01,24720000,0.0,-1.0,247.2,0.000553707792235
2028,0.01,240000,0.0,-1.0,2.4,5.3758038081e-06
2029,0.01,1702000,0.0,-1.0,17.02,3.81234086725e-05
2030,0.01,1040000,0.0,-1.0,10.4,2.32951498351e-05
2031,0.01,880000,0.0,-1.0,8.8,1.97112806297e-05
2032,0.01,27760000,0.0,-1.0,277.6,0.000621801307137
2033,0.01,13200000,0.0,-1.0,132.0,0.000295669209446
2034,0.01,107440000,0.0,-1.0,1074.4,0.00240656817143
2035,0.01,226400000,0.0,-1.0,2264.0,0.00507117492565
2036,0.011,128400000,0.1,-0.969230769231,1284.0,0.00287605503734
2037,0.012,170100000,0.0909090909091,-0.938461538462,1701.0,0.00381010094899
2038,0.011,323360000,-0.0833333333333,-0.969230769231,3233.6,0.00724299966412
2039,0.012,1286783000,0.0909090909091,-0.938461538462,12867.83,0.0288228872984
2040,0.01,43280000,-0.166666666667,-1.0,432.8,0.000969436620062
2041,0.01,17440000,0.0,-1.0,174.4,0.000390641743389
2042,0.01,9740000,0.0,-1.0,97.4,0.000218168037879
2043,0.01,0,0.0,-1.0,0.0,0.0
2044,0.01,400000,0.0,-1.0,4.0,8.95967301351e-06
2045,0.01,15620000,0.0,-1.0,156.2,0.000349875231177
2046,0.01,7600000,0.0,-1.0,76.0,0.000170233787257
2047,0.01,0,0.0,-1.0,0.0,0.0
2048,0.01,0,0.0,-1.0,0.0,0.0
2049,0.01,41600000,0.0,-1.0,416.0,0.000931805993405
2050,0.01,1520000,0.0,-1.0,15.2,3.40467574513e-05
2051,0.01,23760000,0.0,-1.0,237.6,0.000532204577002
2052,0.01,11920000,0.0,-1.0,119.2,0.000266998255803
2053,0.01,5120000,0.0,-1.0,51.2,0.000114683814573
2054,0.01,9520000,0.0,-1.0,95.2,0.000213240217721
2055,0.01,12400000,0.0,-1.0,124.0,0.000277749863419
2056,0.01,13680000,0.0,-1.0,136.8,0.000306420817062
2057,0.01,8960000,0.0,-1.0,89.6,0.000200696675503
2058,0.01,27560000,0.0,-1.0,275.6,0.000617321470631
2059,0.01,21520000,0.0,-1.0,215.2,0.000482030408127
2060,0.01,5840000,0.0,-1.0,58.4,0.000130811225997
2061,0.01,10160000,0.0,-1.0,101.6,0.000227575694543
2062,0.01,6160000,0.0,-1.0,61.6,0.000137978964408
2063,0.01,0,0.0,-1.0,0.0,0.0
2064,0.01,7280000,0.0,-1.0,72.8,0.000163066048846
2065,0.01,720000,0.0,-1.0,7.2,1.61274114243e-05
2066,0.01,160000,0.0,-1.0,1.6,3.5838692054e-06
2067,0.01,13920000,0.0,-1.0,139.2,0.00031179662087
2068,0.01,5120000,0.0,-1.0,51.2,0.000114683814573
2069,0.01,3920000,0.0,-1.0,39.2,8.78047955324e-05
2070,0.01,0,0.0,-1.0,0.0,0.0
2071,0.01,10080000,0.0,-1.0,100.8,0.00022578375994
2072,0.01,80000,0.0,-1.0,0.8,1.7919346027e-06
2073,0.01,4960000,0.0,-1.0,49.6,0.000111099945367
2074,0.01,1680000,0.0,-1.0,16.8,3.76306266567e-05
2075,0.01,920000,0.0,-1.0,9.2,2.06072479311e-05
2076,0.01,7200000,0.0,-1.0,72.0,0.000161274114243
2077,0.01,2480000,0.0,-1.0,24.8,5.55499726837e-05
2078,0.01,5920000,0.0,-1.0,59.2,0.0001326031606
2079,0.01,2720000,0.0,-1.0,27.2,6.09257764919e-05
2080,0.01,1440000,0.0,-1.0,14.4,3.22548228486e-05
2081,0.01,0,0.0,-1.0,0.0,0.0
2082,0.01,5680000,0.0,-1.0,56.8,0.000127227356792
2083,0.01,0,0.0,-1.0,0.0,0.0
2084,0.01,7560000,0.0,-1.0,75.6,0.000169337819955
2085,0.01,3320000,0.0,-1.0,33.2,7.43652860121e-05
2086,0.01,2720000,0.0,-1.0,27.2,6.09257764919e-05
2087,0.01,10127000,0.0,-1.0,101.27,0.000226836521519
2088,0.01,0,0.0,-1.0,0.0,0.0
2089,0.01,5760000,0.0,-1.0,57.6,0.000129019291395
2090,0.01,5440000,0.0,-1.0,54.4,0.000121851552984
2091,0.01,309840000,0.0,-1.0,3098.4,0.00694016271626
2092,0.01,10027000,0.0,-1.0,100.27,0.000224596603266
2093,0.01,0,0.0,-1.0,0.0,0.0
2094,0.01,5960000,0.0,-1.0,59.6,0.000133499127901
2095,0.01,7520000,0.0,-1.0,75.2,0.000168441852654
2096,0.01,6400000,0.0,-1.0,64.0,0.000143354768216
2097,0.01,26040000,0.0,-1.0,260.4,0.000583274713179
2098,0.01,0,0.0,-1.0,0.0,0.0
2099,0.01,1040000,0.0,-1.0,10.4,2.32951498351e-05
2100,0.01,11440000,0.0,-1.0,114.4,0.000256246648186
2101,0.01,6400000,0.0,-1.0,64.0,0.000143354768216
2102,0.01,180800000,0.0,-1.0,1808.0,0.00404977220211
2103,0.01,2320000,0.0,-1.0,23.2,5.19661034783e-05
2104,0.01,160000,0.0,-1.0,1.6,3.5838692054e-06
2105,0.01,0,0.0,-1.0,0.0,0.0
2106,0.01,2880000,0.0,-1.0,28.8,6.45096456973e-05
2107,0.01,6080000,0.0,-1.0,60.8,0.000136187029805
2108,0.01,3210000,0.0,-1.0,32.1,7.19013759334e-05
2109,0.01,0,0.0,-1.0,0.0,0.0
2110,0.01,160000,0.0,-1.0,1.6,3.5838692054e-06
2111,0.01,1520000,0.0,-1.0,15.2,3.40467574513e-05
2112,0.01,24160000,0.0,-1.0,241.6,0.000541164250016
2113,0.01,128960000,0.0,-1.0,1289.6,0.00288859857955
2114,0.01,800000,0.0,-1.0,8.0,1.7919346027e-05
2115,0.01,320000,0.0,-1.0,3.2,7.16773841081e-06
2116,0.01,17280000,0.0,-1.0,172.8,0.000387057874184
2117,0.01,2442000,0.0,-1.0,24.42,5.46988037475e-05
2118,0.01,5440000,0.0,-1.0,54.4,0.000121851552984
2119,0.01,8320000,0.0,-1.0,83.2,0.000186361198681
2120,0.01,5680000,0.0,-1.0,56.8,0.000127227356792
2121,0.01,0,0.0,-1.0,0.0,0.0
2122,0.01,8440000,0.0,-1.0,84.4,0.000189049100585
2123,0.01,0,0.0,-1.0,0.0,0.0
2124,0.01,8160000,0.0,-1.0,81.6,0.000182777329476
2125,0.01,12240000,0.0,-1.0,122.4,0.000274165994213
2126,0.01,31760000,0.0,-1.0,317.6,0.000711398037273
2127,0.01,22480000,0.0,-1.0,224.8,0.000503533623359
2128,0.01,5120000,0.0,-1.0,51.2,0.000114683814573
2129,0.01,4960000,0.0,-1.0,49.6,0.000111099945367
2130,0.01,3840000,0.0,-1.0,38.4,8.60128609297e-05
2131,0.01,10000000,0.0,-1.0,100.0,0.000223991825338
2132,0.01,16882200,0.0,-1.0,168.822,0.000378147479372
2133,0.01,7200000,0.0,-1.0,72.0,0.000161274114243
2134,0.01,18000000,0.0,-1.0,180.0,0.000403185285608
2135,0.01,8560000,0.0,-1.0,85.6,0.000191737002489
2136,0.01,19520000,0.0,-1.0,195.2,0.000437232043059
2137,0.01,0,0.0,-1.0,0.0,0.0
2138,0.01,20000000,0.0,-1.0,200.0,0.000447983650675
2139,0.01,41840000,0.0,-1.0,418.4,0.000937181797213
2140,0.01,13760000,0.0,-1.0,137.6,0.000308212751665
2141,0.01,74960000,0.0,-1.0,749.6,0.00167904272273
2142,0.01,132320000,0.0,-1.0,1323.2,0.00296385983287
2143,0.011,51440000,0.1,-0.969230769231,514.4,0.00115221394954
2144,0.011,25920000,0.0,-0.969230769231,259.2,0.000580586811275
2145,0.011,60000000,0.0,-0.969230769231,600.0,0.00134395095203
2146,0.011,52672000,0.0,-0.969230769231,526.72,0.00117980974242
2147,0.011,33762400,0.0,-0.969230769231,337.624,0.000756250160378
2148,0.012,82720000,0.0909090909091,-0.938461538462,827.2,0.00185286037919
2149,0.011,0,-0.0833333333333,-0.969230769231,0.0,0.0
2150,0.011,161520000,0.0,-0.969230769231,1615.2,0.00361791596285
2151,0.011,14480000,0.0,-0.969230769231,144.8,0.000324340163089
2152,0.012,11656500,0.0909090909091,-0.938461538462,116.565,0.000261096071205
2153,0.012,24680000,0.0,-0.938461538462,246.8,0.000552811824933
2154,0.012,24890000,0.0,-0.938461538462,248.9,0.000557515653266
2155,0.013,35520000,0.0833333333333,-0.907692307692,355.2,0.0007956189636
2156,0.012,15360000,-0.0769230769231,-0.938461538462,153.6,0.000344051443719
2157,0.013,36160000,0.0833333333333,-0.907692307692,361.6,0.000809954440421
2158,0.012,21520000,-0.0769230769231,-0.938461538462,215.2,0.000482030408127
2159,0.012,32440000,0.0,-0.938461538462,324.4,0.000726629481395
2160,0.012,26000000,0.0,-0.938461538462,260.0,0.000582378745878
2161,0.012,29120000,0.0,-0.938461538462,291.2,0.000652264195383
2162,0.012,32560000,0.0,-0.938461538462,325.6,0.0007293173833
2163,0.012,28950000,0.0,-0.938461538462,289.5,0.000648456334353
2164,0.012,126030000,0.0,-0.938461538462,1260.3,0.00282296897473
2165,0.011,129520000,-0.0833333333333,-0.969230769231,1295.2,0.00290114212177
2166,0.012,34770000,0.0909090909091,-0.938461538462,347.7,0.000778819576699
2167,0.012,39120000,0.0,-0.938461538462,391.2,0.000876256020721
2168,0.013,35280000,0.0833333333333,-0.907692307692,352.8,0.000790243159791
2169,0.013,89600000,0.0,-0.907692307692,896.0,0.00200696675503
2170,0.011,214720400,-0.153846153846,-0.969230769231,2147.204,0.00480956143332
2171,0.013,50875000,0.181818181818,-0.907692307692,508.75,0.00113955841141
2172,0.012,64720000,-0.0769230769231,-0.938461538462,647.2,0.00144967509359
2173,0.012,83680000,0.0,-0.938461538462,836.8,0.00187436359443
2174,0.013,134960000,0.0833333333333,-0.907692307692,1349.6,0.00302299367476
2175,0.014,0,0.0769230769231,-0.876923076923,0.0,0.0
2176,0.014,46140000,0.0,-0.876923076923,461.4,0.00103349828211
2177,0.014,81440000,0.0,-0.876923076923,814.4,0.00182418942555
2178,0.014,50032000,0.0,-0.876923076923,500.32,0.00112067590053
2179,0.015,45280000,0.0714285714286,-0.846153846154,452.8,0.00101423498513
2180,0.014,197040000,-0.0666666666667,-0.876923076923,1970.4,0.00441353492645
2181,0.015,114480000,0.0714285714286,-0.846153846154,1144.8,0.00256425841647
2182,0.015,43230000,0.0,-0.846153846154,432.3,0.000968316660935
2183,0.015,67619400,0.0,-0.846153846154,676.194,0.00151461928342
2184,0.015,62240000,0.0,-0.846153846154,622.4,0.0013941251209
2185,0.015,49440000,0.0,-0.846153846154,494.4,0.00110741558447
2186,0.015,39521600,0.0,-0.846153846154,395.216,0.000885251532427
2187,0.016,36640000,0.0666666666667,-0.815384615385,366.4,0.000820706048037
2188,0.016,52720000,0.0,-0.815384615385,527.2,0.00118088490318
2189,0.016,311375000,0.0,-0.815384615385,3113.75,0.00697454546145
2190,0.016,56880000,0.0,-0.815384615385,568.8,0.00127406550252
2191,0.017,0,0.0625,-0.784615384615,0.0,0.0
2192,0.017,32240000,0.0,-0.784615384615,322.4,0.000722149644889
2193,0.017,35695000,0.0,-0.784615384615,356.95,0.000799538820543
2194,0.017,39770000,0.0,-0.784615384615,397.7,0.000890815489368
2195,0.017,94240000,0.0,-0.784615384615,942.4,0.00211089896198
2196,0.017,407000000,0.0,-0.784615384615,4070.0,0.00911646729124
2197,0.016,64480000,-0.0588235294118,-0.815384615385,644.8,0.00144429928978
2198,0.016,29280000,0.0,-0.815384615385,292.8,0.000655848064589
2199,0.016,41360000,0.0,-0.815384615385,413.6,0.000926430189597
2200,0.016,62400000,0.0,-0.815384615385,624.0,0.00139770899011
2201,0.016,93280000,0.0,-0.815384615385,932.8,0.00208939574675
2202,0.016,44400000,0.0,-0.815384615385,444.0,0.000994523704499
2203,0.016,39840000,0.0,-0.815384615385,398.4,0.000892383432145
2204,0.016,79200000,0.0,-0.815384615385,792.0,0.00177401525667
2205,0.016,82538000,0.0,-0.815384615385,825.38,0.00184878372797
2206,0.017,53952000,0.0625,-0.784615384615,539.52,0.00120848069606
2207,0.016,54240000,-0.0588235294118,-0.815384615385,542.4,0.00121493166063
2208,0.016,29840000,0.0,-0.815384615385,298.4,0.000668391606808
2209,0.017,65600000,0.0625,-0.784615384615,656.0,0.00146938637422
2210,0.017,64480000,0.0,-0.784615384615,644.8,0.00144429928978
2211,0.017,0,0.0,-0.784615384615,0.0,0.0
2212,0.017,229920000,0.0,-0.784615384615,2299.2,0.00515002004816
2213,0.017,59760000,0.0,-0.784615384615,597.6,0.00133857514822
2214,0.018,310254000,0.0588235294118,-0.753846153846,3102.54,0.00694943597783
2215,0.018,1307080000,0.0,-0.753846153846,13070.8,0.0292775235062
2216,0.017,88160000,-0.0555555555556,-0.784615384615,881.6,0.00197471193218
2217,0.017,77400000,0.0,-0.784615384615,774.0,0.00173369672811
2218,0.016,0,-0.0588235294118,-0.815384615385,0.0,0.0
2219,0.016,167200000,0.0,-0.815384615385,1672.0,0.00374514331965
2220,0.016,137059400,0.0,-0.815384615385,1370.594,0.00307001851857
2221,0.017,107320000,0.0625,-0.784615384615,1073.2,0.00240388026952
2222,0.017,303160000,0.0,-0.784615384615,3031.6,0.00679053617694
2223,0.016,549139400,-0.0588235294118,-0.815384615385,5491.394,0.0123002736571
2224,0.017,134560000,0.0625,-0.784615384615,1345.6,0.00301403400174
2225,0.016,13120000,-0.0588235294118,-0.815384615385,131.2,0.000293877274843
2226,0.017,43920000,0.0625,-0.784615384615,439.2,0.000983772096883
2227,0.016,99040000,-0.0588235294118,-0.815384615385,990.4,0.00221841503814
2228,0.016,57040000,0.0,-0.815384615385,570.4,0.00127764937173
2229,0.017,162960000,0.0625,-0.784615384615,1629.6,0.0036501707857
2230,0.017,103460000,0.0,-0.784615384615,1034.6,0.00231741942494
2231,0.016,111600000,-0.0588235294118,-0.815384615385,1116.0,0.00249974877077
2232,0.018,55600000,0.125,-0.753846153846,556.0,0.00124539454888
2233,0.018,198040000,0.0,-0.753846153846,1980.4,0.00443593410899
2234,0.018,109440000,0.0,-0.753846153846,1094.4,0.0024513665365
2235,0.018,129840000,0.0,-0.753846153846,1298.4,0.00290830986018
2236,0.019,40000000,0.0555555555556,-0.723076923077,400.0,0.000895967301351
2237,0.018,0,-0.0526315789474,-0.753846153846,0.0,0.0
2238,0.018,219133400,0.0,-0.753846153846,2191.334,0.00490840902585
2239,0.018,144560000,0.0,-0.753846153846,1445.6,0.00323802582708
2240,0.018,28320000,0.0,-0.753846153846,283.2,0.000634344849356
2241,0.018,67800000,0.0,-0.753846153846,678.0,0.00151866457579
2242,0.018,64000000,0.0,-0.753846153846,640.0,0.00143354768216
2243,0.017,91520000,-0.0555555555556,-0.784615384615,915.2,0.00204997318549
2244,0.018,176290000,0.0588235294118,-0.753846153846,1762.9,0.00394875188888
2245,0.017,79205000,-0.0555555555556,-0.784615384615,792.05,0.00177412725259
2246,0.016,0,-0.0588235294118,-0.815384615385,0.0,0.0
2247,0.016,0,0.0,-0.815384615385,0.0,0.0
2248,0.016,44800000,0.0,-0.815384615385,448.0,0.00100348337751
2249,0.018,134640000,0.125,-0.753846153846,1346.4,0.00301582593635
2250,0.016,202040000,-0.111111111111,-0.815384615385,2020.4,0.00452553083912
2251,0.02,141120000,0.25,-0.692307692308,1411.2,0.00316097263917
2252,0.018,107120000,-0.1,-0.753846153846,1071.2,0.00239940043302
2253,0.019,111615000,0.0555555555556,-0.723076923077,1116.15,0.00250008475851
2254,0.02,43720000,0.0526315789474,-0.692307692308,437.2,0.000979292260376
2255,0.019,71190000,-0.05,-0.723076923077,711.9,0.00159459780458
2256,0.02,77040000,0.0526315789474,-0.692307692308,770.4,0.0017256330224
2257,0.02,91040000,0.0,-0.692307692308,910.4,0.00203922157787
2258,0.021,319840000,0.05,-0.661538461538,3198.4,0.0071641545416
2259,0.02,143524000,-0.047619047619,-0.692307692308,1435.24,0.00321482027398
2260,0.02,180032100,0.0,-0.692307692308,1800.321,0.00403257186984
2261,0.019,89920000,-0.05,-0.723076923077,899.2,0.00201413449344
2262,0.02,88400000,0.0526315789474,-0.692307692308,884.0,0.00198008773599
2263,0.021,134800000,0.05,-0.661538461538,1348.0,0.00301940980555
2264,0.02,104640000,-0.047619047619,-0.692307692308,1046.4,0.00234385046033
2265,0.02,155360000,0.0,-0.692307692308,1553.6,0.00347993699845
2266,0.021,212320000,0.05,-0.661538461538,2123.2,0.00475579443557
2267,0.022,218240000,0.047619047619,-0.630769230769,2182.4,0.00488839759617
2268,0.022,224320000,0.0,-0.630769230769,2243.2,0.00502458462598
2269,0.021,486160000,-0.0454545454545,-0.661538461538,4861.6,0.0108895865806
2270,0.024,1113740000,0.142857142857,-0.569230769231,11137.4,0.0249468655552
2271,0.02,542144000,-0.166666666667,-0.692307692308,5421.44,0.0121435824156
2272,0.018,158080000,-0.1,-0.753846153846,1580.8,0.00354086277494
2273,0.017,65600000,-0.0555555555556,-0.784615384615,656.0,0.00146938637422
2274,0.018,69670000,0.0588235294118,-0.753846153846,696.7,0.00156055104713
2275,0.018,392560000,0.0,-0.753846153846,3925.6,0.00879302309546
2276,0.016,21320000,-0.111111111111,-0.815384615385,213.2,0.00047755057162
2277,0.016,0,0.0,-0.815384615385,0.0,0.0
2278,0.016,0,0.0,-0.815384615385,0.0,0.0
2279,0.016,164080000,0.0,-0.815384615385,1640.8,0.00367525787014
2280,0.017,94640000,0.0625,-0.784615384615,946.4,0.002119858635
2281,0.016,126320000,-0.0588235294118,-0.815384615385,1263.2,0.00282946473767
2282,0.017,99040000,0.0625,-0.784615384615,990.4,0.00221841503814
2283,0.016,92560000,-0.0588235294118,-0.815384615385,925.6,0.00207326833533
2284,0.017,667170000,0.0625,-0.784615384615,6671.7,0.0149440626111
2285,0.017,68240000,0.0,-0.784615384615,682.4,0.0015285202161
2286,0.017,152370000,0.0,-0.784615384615,1523.7,0.00341296344267
